PEP_ID;BBCH;YEAR;DAY
6811;60;2010;148
6831;60;2010;148
6772;60;2010;149
6789;60;2010;149
6732;60;2010;152
6809;60;2010;152
6817;60;2010;153
6722;60;2010;155
6764;60;2010;155
6767;60;2010;155
6786;60;2010;155
6846;60;2010;155
6782;60;2010;156
6823;60;2010;156
7024;60;2010;156
6816;60;2010;157
6830;60;2010;157
6832;60;2010;157
6723;60;2010;158
6748;60;2010;158
6760;60;2010;158
6774;60;2010;158
6783;60;2010;158
6717;60;2010;161
6762;60;2010;161
6771;60;2010;161
6835;60;2010;161
6841;60;2010;161
6751;60;2010;162
6843;60;2010;163
6744;60;2010;164
6854;60;2010;164
6818;60;2010;166
6857;60;2010;166
6716;60;2010;168
6775;60;2010;173
6803;60;2010;175
6834;60;2010;175
6861;60;2010;175
6734;60;2010;176
6741;60;2010;179
6842;60;2010;180
6844;60;2010;181
6847;60;2010;182
6838;60;2010;186
6848;60;2010;186
6804;60;2011;94
6770;60;2011;98
6813;60;2011;98
6793;60;2011;104
6819;60;2011;105
6805;60;2011;107
6720;60;2011;108
6733;60;2011;110
6799;60;2011;111
6840;60;2011;113
6738;60;2011;114
6742;60;2011;115
6824;60;2011;115
6855;60;2011;115
6777;60;2011;116
6821;60;2011;116
6715;60;2011;118
6724;60;2011;118
6728;60;2011;118
6860;60;2011;118
6740;60;2011;119
6766;60;2011;119
6755;60;2011;120
6778;60;2011;120
6797;60;2011;120
6745;60;2011;121
6780;60;2011;122
6788;60;2011;122
6823;60;2011;122
6737;60;2011;123
6852;60;2011;124
6759;60;2011;125
6750;60;2011;126
6817;60;2011;126
6816;60;2011;127
7023;60;2011;127
6814;60;2011;128
6729;60;2011;129
6735;60;2011;129
6756;60;2011;130
6841;60;2011;130
6767;60;2011;131
6779;60;2011;131
6783;60;2011;131
6786;60;2011;131
6798;60;2011;131
6757;60;2011;132
6772;60;2011;132
6776;60;2011;132
6732;60;2011;133
6731;60;2011;134
6789;60;2011;135
6749;60;2011;136
6751;60;2011;137
6722;60;2011;138
6764;60;2011;138
6815;60;2011;138
6748;60;2011;140
6785;60;2011;140
6835;60;2011;140
6774;60;2011;141
6832;60;2011;141
7024;60;2011;141
6782;60;2011;142
6795;60;2011;142
6812;60;2011;143
6744;60;2011;144
6830;60;2011;144
6831;60;2011;144
6739;60;2011;145
6811;60;2011;145
6836;60;2011;145
6762;60;2011;147
7022;60;2011;149
6760;60;2011;150
6771;60;2011;154
6843;60;2011;154
6717;60;2011;156
6741;60;2011;157
6818;60;2011;157
6734;60;2011;159
6846;60;2011;159
6857;60;2011;161
6716;60;2011;164
6723;60;2011;164
6833;60;2011;164
6861;60;2011;165
6803;60;2011;167
6834;60;2011;170
6775;60;2011;171
6844;60;2011;173
6842;60;2011;175
6848;60;2011;176
6847;60;2011;180
6733;65;2012;101
6770;65;2012;101
6813;65;2012;106
6819;65;2012;109
6830;65;2012;111
6793;65;2012;119
6805;65;2012;119
6720;65;2012;121
6724;65;2012;121
6824;65;2012;122
6852;65;2012;122
6777;65;2012;123
6797;65;2012;126
6808;65;2012;127
6728;65;2012;128
6799;65;2012;129
6840;65;2012;130
6855;65;2012;130
6766;65;2012;131
6778;65;2012;131
6821;65;2012;131
6823;65;2012;131
6779;65;2012;132
6735;65;2012;133
6737;65;2012;133
6742;65;2012;133
6745;65;2012;134
6715;65;2012;139
6750;65;2012;139
6756;65;2012;139
6739;65;2012;140
6780;65;2012;140
6755;65;2012;141
6759;65;2012;141
6776;65;2012;141
6729;65;2012;142
6788;65;2012;142
6772;65;2012;143
6782;65;2012;143
7025;65;2012;143
6731;65;2012;144
6804;65;2012;144
6811;65;2012;144
6815;65;2012;144
6738;65;2012;145
6789;65;2012;145
6798;65;2012;145
6814;65;2012;145
6749;65;2012;146
7022;65;2012;146
6817;65;2012;148
7023;65;2012;148
6785;65;2012;149
6722;65;2012;150
6774;65;2012;150
6783;65;2012;150
6816;65;2012;151
7024;65;2012;151
6767;65;2012;153
6795;65;2012;153
6812;65;2012;153
6748;65;2012;154
6843;65;2012;154
6835;65;2012;157
6751;65;2012;158
6854;65;2012;158
6762;65;2012;159
6851;65;2012;163
6723;65;2012;164
6846;65;2012;164
6857;65;2012;166
6717;65;2012;167
6744;65;2012;167
6771;65;2012;167
6818;65;2012;167
6861;65;2012;167
6716;65;2012;168
6734;65;2012;169
6775;65;2012;170
6836;65;2012;172
6838;65;2012;172
6844;65;2012;172
6803;65;2012;173
6764;65;2012;175
6834;65;2012;176
6842;65;2012;176
6847;65;2012;180
6848;65;2012;186
6733;65;2013;105
6770;65;2013;118
6852;65;2013;121
6824;65;2013;122
6830;65;2013;122
6805;65;2013;123
6724;65;2013;126
6804;65;2013;126
6738;65;2013;127
6720;65;2013;128
6777;65;2013;128
6819;65;2013;128
6793;65;2013;129
6742;65;2013;130
6808;65;2013;130
6811;65;2013;130
6840;65;2013;130
6812;65;2013;132
6855;65;2013;132
6745;65;2013;133
6788;65;2013;133
6799;65;2013;133
6728;65;2013;134
6732;65;2013;134
6731;65;2013;139
6766;65;2013;140
6837;65;2013;140
6813;65;2013;141
6729;65;2013;144
6775;65;2013;145
6779;65;2013;147
6758;65;2013;148
6785;65;2013;148
6755;65;2013;149
6739;65;2013;150
6821;65;2013;150
6782;65;2013;153
6756;65;2013;154
6847;65;2013;154
6715;65;2013;155
6759;65;2013;155
6776;65;2013;155
6746;65;2013;156
6750;65;2013;156
6795;65;2013;156
6814;65;2013;156
6843;65;2013;156
7024;65;2013;156
6735;65;2013;157
6760;65;2013;157
6817;65;2013;157
6823;65;2013;157
6772;65;2013;158
6789;65;2013;158
7023;65;2013;158
6749;65;2013;159
6798;65;2013;159
6815;65;2013;159
6762;65;2013;160
6722;65;2013;161
6831;65;2013;161
6816;65;2013;162
6774;65;2013;163
6748;65;2013;165
6786;65;2013;165
6737;65;2013;166
6767;65;2013;166
6778;65;2013;166
6841;65;2013;166
6846;65;2013;167
6716;65;2013;169
6723;65;2013;169
6771;65;2013;169
6832;65;2013;169
7022;65;2013;169
6717;65;2013;170
6818;65;2013;170
6744;65;2013;171
6861;65;2013;171
6857;65;2013;176
6751;65;2013;178
6764;65;2013;178
6803;65;2013;180
6836;65;2013;180
6757;65;2013;181
6834;65;2013;181
6842;65;2013;183
6848;65;2013;183
6844;65;2013;187
6734;65;2013;191
6770;65;2014;97
6794;65;2014;99
6797;65;2014;104
6819;65;2014;104
6852;65;2014;104
6830;65;2014;105
6724;65;2014;106
6720;65;2014;107
6808;65;2014;108
6766;65;2014;112
6799;65;2014;112
6821;65;2014;115
6859;65;2014;115
6728;65;2014;116
6729;65;2014;116
6824;65;2014;118
6793;65;2014;121
6805;65;2014;124
6840;65;2014;125
7022;65;2014;125
6744;65;2014;126
6778;65;2014;127
6742;65;2014;129
6773;65;2014;129
6756;65;2014;130
6715;65;2014;131
6757;65;2014;131
6777;65;2014;132
6804;65;2014;133
6732;65;2014;136
6789;65;2014;136
6788;65;2014;137
6722;65;2014;138
6779;65;2014;138
6782;65;2014;138
6717;65;2014;139
6750;65;2014;139
6759;65;2014;139
6798;65;2014;139
6814;65;2014;139
7023;65;2014;139
6738;65;2014;140
6776;65;2014;140
6795;65;2014;140
6755;65;2014;141
6785;65;2014;141
6813;65;2014;141
6823;65;2014;141
6749;65;2014;144
6767;65;2014;144
6815;65;2014;144
6817;65;2014;144
6739;65;2014;145
6745;65;2014;145
6851;65;2014;146
7024;65;2014;146
6772;65;2014;147
6775;65;2014;147
6735;65;2014;148
6783;65;2014;149
6831;65;2014;150
6751;65;2014;151
20590;65;2014;152
6811;65;2014;157
6854;65;2014;158
6737;65;2014;159
6748;65;2014;159
6786;65;2014;160
6716;65;2014;161
6723;65;2014;161
6771;65;2014;161
6818;65;2014;161
6857;65;2014;161
6764;65;2014;162
6843;65;2014;162
6836;65;2014;163
6734;65;2014;164
6803;65;2014;165
6861;65;2014;166
6846;65;2014;167
6834;65;2014;169
6848;65;2014;174
6842;65;2014;175
6714;65;2014;176
6844;65;2014;179
6847;65;2014;179
6830;65;2015;110
6819;65;2015;112
6770;65;2015;114
6724;65;2015;116
6720;65;2015;117
6824;65;2015;120
6742;65;2015;124
6799;65;2015;124
6777;65;2015;125
6805;65;2015;125
6716;65;2015;126
6729;65;2015;126
6766;65;2015;126
6808;65;2015;126
6728;65;2015;127
7023;65;2015;128
6793;65;2015;129
6821;65;2015;129
6756;65;2015;130
6837;65;2015;130
6734;65;2015;131
6739;65;2015;131
6745;65;2015;131
6757;65;2015;131
6788;65;2015;131
6797;65;2015;131
20587;65;2015;131
6731;65;2015;132
6750;65;2015;132
6755;65;2015;132
6840;65;2015;132
6814;65;2015;134
6823;65;2015;134
6732;65;2015;135
6758;65;2015;135
6749;65;2015;136
6778;65;2015;137
6795;65;2015;137
6816;65;2015;137
6715;65;2015;138
6735;65;2015;138
6772;65;2015;138
6776;65;2015;138
6779;65;2015;138
6783;65;2015;138
6785;65;2015;138
6813;65;2015;138
6738;65;2015;140
6811;65;2015;140
6851;65;2015;140
6722;65;2015;141
6759;65;2015;141
6815;65;2015;142
6859;65;2015;142
6817;65;2015;143
6832;65;2015;145
6782;65;2015;146
6775;65;2015;148
6855;65;2015;148
6717;65;2015;149
6774;65;2015;150
6789;65;2015;150
20588;65;2015;150
6737;65;2015;152
20590;65;2015;152
6751;65;2015;153
6767;65;2015;153
6786;65;2015;153
7024;65;2015;153
6831;65;2015;154
6744;65;2015;155
6748;65;2015;155
6771;65;2015;157
6812;65;2015;158
7022;65;2015;158
6764;65;2015;159
6846;65;2015;159
20589;65;2015;159
6714;65;2015;160
6723;65;2015;161
7025;65;2015;161
6803;65;2015;162
6843;65;2015;164
6762;65;2015;165
6834;65;2015;165
6861;65;2015;165
6857;65;2015;171
6833;65;2015;175
6844;65;2015;176
6847;65;2015;178
6842;65;2015;179
6848;65;2015;179
