PEP_ID;BBCH;YEAR;DAY
4073;65;1952;127
4351;65;1952;127
5426;65;1952;127
401;65;1952;127
2649;65;1952;128
2883;65;1952;128
991;65;1952;129
2056;65;1952;129
2326;65;1952;129
4538;65;1952;129
4697;65;1952;129
5422;65;1952;130
1653;65;1952;130
2068;65;1952;130
2403;65;1952;130
3125;65;1952;130
3237;65;1952;130
200;65;1952;131
2071;65;1952;131
2083;65;1952;131
2391;65;1952;131
2894;65;1952;131
3699;65;1952;131
4174;65;1952;131
4350;65;1952;131
4469;65;1952;131
3704;65;1952;132
4733;65;1952;132
5790;65;1952;132
45;65;1952;132
1847;65;1952;132
1923;65;1952;132
2296;65;1952;132
2312;65;1952;132
2851;65;1952;132
2902;65;1952;132
3065;65;1952;132
491;65;1952;133
597;65;1952;133
773;65;1952;133
1893;65;1952;133
2016;65;1952;133
2052;65;1952;133
2153;65;1952;133
2213;65;1952;133
2357;65;1952;133
2903;65;1952;133
3142;65;1952;133
3494;65;1952;133
3510;65;1952;133
3597;65;1952;133
3769;65;1952;133
3985;65;1952;133
4393;65;1952;133
4429;65;1952;133
3502;65;1952;134
4054;65;1952;134
4121;65;1952;134
4506;65;1952;134
4550;65;1952;134
4556;65;1952;134
6179;65;1952;134
6296;65;1952;134
8218;65;1952;134
1650;65;1952;134
2010;65;1952;134
2012;65;1952;134
2028;65;1952;134
2940;65;1952;134
3082;65;1952;134
333;65;1952;135
2066;65;1952;135
2430;65;1952;135
2457;65;1952;135
2505;65;1952;135
2964;65;1952;135
3102;65;1952;135
3231;65;1952;135
3671;65;1952;135
3685;65;1952;135
3834;65;1952;135
4110;65;1952;135
4181;65;1952;135
4472;65;1952;135
4495;65;1952;135
4510;65;1952;135
4692;65;1952;135
6345;65;1952;135
3538;65;1952;136
3588;65;1952;136
3791;65;1952;136
3849;65;1952;136
3853;65;1952;136
3886;65;1952;136
3979;65;1952;136
4170;65;1952;136
4226;65;1952;136
4329;65;1952;136
4471;65;1952;136
4478;65;1952;136
4593;65;1952;136
4863;65;1952;136
5424;65;1952;136
853;65;1952;136
987;65;1952;136
992;65;1952;136
2178;65;1952;136
2443;65;1952;136
2647;65;1952;136
2656;65;1952;136
2996;65;1952;136
3026;65;1952;136
3120;65;1952;136
3153;65;1952;136
1338;65;1952;137
1918;65;1952;137
1928;65;1952;137
2139;65;1952;137
2195;65;1952;137
2292;65;1952;137
2337;65;1952;137
2380;65;1952;137
2912;65;1952;137
3011;65;1952;137
3105;65;1952;137
3257;65;1952;137
3654;65;1952;137
3693;65;1952;137
4042;65;1952;137
4086;65;1952;137
4359;65;1952;137
4416;65;1952;137
4596;65;1952;137
5439;65;1952;137
6115;65;1952;137
6347;65;1952;137
3601;65;1952;138
3813;65;1952;138
4038;65;1952;138
4135;65;1952;138
4290;65;1952;138
4476;65;1952;138
5208;65;1952;138
5209;65;1952;138
5464;65;1952;138
5668;65;1952;138
5918;65;1952;138
6186;65;1952;138
6201;65;1952;138
1192;65;1952;138
1318;65;1952;138
1967;65;1952;138
2021;65;1952;138
2045;65;1952;138
2053;65;1952;138
2147;65;1952;138
2711;65;1952;138
2729;65;1952;138
2853;65;1952;138
2968;65;1952;138
2972;65;1952;138
3027;65;1952;138
3063;65;1952;138
3096;65;1952;138
3139;65;1952;138
1197;65;1952;139
1940;65;1952;139
1973;65;1952;139
2017;65;1952;139
2081;65;1952;139
2145;65;1952;139
2274;65;1952;139
2307;65;1952;139
2451;65;1952;139
2863;65;1952;139
2920;65;1952;139
3058;65;1952;139
3283;65;1952;139
3567;65;1952;139
3632;65;1952;139
3705;65;1952;139
4043;65;1952;139
4068;65;1952;139
4247;65;1952;139
4262;65;1952;139
4457;65;1952;139
4508;65;1952;139
4529;65;1952;139
4553;65;1952;139
5467;65;1952;139
5857;65;1952;139
6101;65;1952;139
6275;65;1952;139
3496;65;1952;140
3755;65;1952;140
3987;65;1952;140
4231;65;1952;140
4242;65;1952;140
4669;65;1952;140
4969;65;1952;140
5193;65;1952;140
5427;65;1952;140
5619;65;1952;140
6023;65;1952;140
6191;65;1952;140
6268;65;1952;140
1313;65;1952;140
1342;65;1952;140
1397;65;1952;140
1738;65;1952;140
1936;65;1952;140
1952;65;1952;140
1979;65;1952;140
1985;65;1952;140
2024;65;1952;140
2143;65;1952;140
2181;65;1952;140
2374;65;1952;140
2587;65;1952;140
2676;65;1952;140
2737;65;1952;140
3090;65;1952;140
3095;65;1952;140
3291;65;1952;140
158;65;1952;141
919;65;1952;141
922;65;1952;141
2008;65;1952;141
2255;65;1952;141
2313;65;1952;141
2392;65;1952;141
2437;65;1952;141
2728;65;1952;141
2870;65;1952;141
2924;65;1952;141
2935;65;1952;141
3010;65;1952;141
3136;65;1952;141
3148;65;1952;141
3156;65;1952;141
3209;65;1952;141
3490;65;1952;141
3530;65;1952;141
3817;65;1952;141
3967;65;1952;141
4014;65;1952;141
4058;65;1952;141
4190;65;1952;141
4198;65;1952;141
4207;65;1952;141
4259;65;1952;141
4317;65;1952;141
4423;65;1952;141
4433;65;1952;141
4458;65;1952;141
4500;65;1952;141
5867;65;1952;141
6018;65;1952;141
6148;65;1952;141
3884;65;1952;142
3977;65;1952;142
4172;65;1952;142
4461;65;1952;142
5530;65;1952;142
5802;65;1952;142
1960;65;1952;142
1990;65;1952;142
2005;65;1952;142
2303;65;1952;142
2652;65;1952;142
2939;65;1952;142
2957;65;1952;142
3030;65;1952;142
3173;65;1952;142
3293;65;1952;142
642;65;1952;143
1235;65;1952;143
2127;65;1952;143
2201;65;1952;143
2220;65;1952;143
2230;65;1952;143
2305;65;1952;143
2370;65;1952;143
2735;65;1952;143
2930;65;1952;143
2963;65;1952;143
3106;65;1952;143
3195;65;1952;143
3210;65;1952;143
3254;65;1952;143
3528;65;1952;143
3733;65;1952;143
3841;65;1952;143
3873;65;1952;143
4133;65;1952;143
4209;65;1952;143
4272;65;1952;143
4365;65;1952;143
3793;65;1952;144
3876;65;1952;144
4012;65;1952;144
4132;65;1952;144
4287;65;1952;144
4333;65;1952;144
4804;65;1952;144
4928;65;1952;144
4977;65;1952;144
5185;65;1952;144
6036;65;1952;144
467;65;1952;144
472;65;1952;144
1112;65;1952;144
2002;65;1952;144
2650;65;1952;144
2931;65;1952;144
2950;65;1952;144
2962;65;1952;144
3110;65;1952;144
3126;65;1952;144
3129;65;1952;144
1074;65;1952;145
1606;65;1952;145
1904;65;1952;145
1937;65;1952;145
1943;65;1952;145
1954;65;1952;145
2210;65;1952;145
2290;65;1952;145
2876;65;1952;145
3118;65;1952;145
3161;65;1952;145
3170;65;1952;145
3202;65;1952;145
3262;65;1952;145
3548;65;1952;145
3738;65;1952;145
3790;65;1952;145
3804;65;1952;145
3829;65;1952;145
3996;65;1952;145
4180;65;1952;145
4355;65;1952;145
5201;65;1952;145
5725;65;1952;145
5924;65;1952;145
6180;65;1952;145
3493;65;1952;146
3721;65;1952;146
3739;65;1952;146
3799;65;1952;146
3921;65;1952;146
4025;65;1952;146
4031;65;1952;146
4124;65;1952;146
4141;65;1952;146
4191;65;1952;146
4224;65;1952;146
4240;65;1952;146
4344;65;1952;146
4418;65;1952;146
4425;65;1952;146
4431;65;1952;146
4456;65;1952;146
4528;65;1952;146
4546;65;1952;146
4781;65;1952;146
5037;65;1952;146
5061;65;1952;146
5489;65;1952;146
5821;65;1952;146
5842;65;1952;146
5894;65;1952;146
6076;65;1952;146
6351;65;1952;146
110;65;1952;146
878;65;1952;146
1297;65;1952;146
1758;65;1952;146
2118;65;1952;146
2328;65;1952;146
2359;65;1952;146
2363;65;1952;146
2542;65;1952;146
2861;65;1952;146
2896;65;1952;146
2927;65;1952;146
2943;65;1952;146
3031;65;1952;146
3033;65;1952;146
594;65;1952;147
1836;65;1952;147
1944;65;1952;147
2038;65;1952;147
2427;65;1952;147
2661;65;1952;147
2980;65;1952;147
3015;65;1952;147
3064;65;1952;147
3086;65;1952;147
3088;65;1952;147
3259;65;1952;147
3757;65;1952;147
3812;65;1952;147
3904;65;1952;147
4035;65;1952;147
4128;65;1952;147
4354;65;1952;147
4363;65;1952;147
4436;65;1952;147
4451;65;1952;147
4468;65;1952;147
4525;65;1952;147
5322;65;1952;147
5446;65;1952;147
5744;65;1952;147
3622;65;1952;148
3964;65;1952;148
4245;65;1952;148
4406;65;1952;148
4735;65;1952;148
4914;65;1952;148
5177;65;1952;148
5509;65;1952;148
5747;65;1952;148
5814;65;1952;148
5878;65;1952;148
6152;65;1952;148
6289;65;1952;148
215;65;1952;148
736;65;1952;148
956;65;1952;148
1496;65;1952;148
1555;65;1952;148
1794;65;1952;148
1948;65;1952;148
1963;65;1952;148
1999;65;1952;148
2027;65;1952;148
2246;65;1952;148
2288;65;1952;148
2308;65;1952;148
2438;65;1952;148
2631;65;1952;148
2983;65;1952;148
3057;65;1952;148
3184;65;1952;148
3330;65;1952;148
104;65;1952;149
371;65;1952;149
427;65;1952;149
540;65;1952;149
849;65;1952;149
1575;65;1952;149
1939;65;1952;149
2001;65;1952;149
2009;65;1952;149
2129;65;1952;149
2134;65;1952;149
2141;65;1952;149
2202;65;1952;149
2228;65;1952;149
2268;65;1952;149
2293;65;1952;149
2568;65;1952;149
2569;65;1952;149
2648;65;1952;149
2921;65;1952;149
2989;65;1952;149
3014;65;1952;149
3194;65;1952;149
3211;65;1952;149
3864;65;1952;149
3870;65;1952;149
3950;65;1952;149
3968;65;1952;149
4142;65;1952;149
4152;65;1952;149
4153;65;1952;149
4166;65;1952;149
4304;65;1952;149
4397;65;1952;149
4407;65;1952;149
4428;65;1952;149
4518;65;1952;149
4784;65;1952;149
5164;65;1952;149
5416;65;1952;149
5615;65;1952;149
5804;65;1952;149
6088;65;1952;149
6130;65;1952;149
6158;65;1952;149
6175;65;1952;149
3535;65;1952;150
3736;65;1952;150
3748;65;1952;150
3767;65;1952;150
3779;65;1952;150
3807;65;1952;150
3945;65;1952;150
4336;65;1952;150
4520;65;1952;150
5414;65;1952;150
5701;65;1952;150
5824;65;1952;150
5845;65;1952;150
5943;65;1952;150
6059;65;1952;150
6215;65;1952;150
6295;65;1952;150
6311;65;1952;150
6355;65;1952;150
417;65;1952;150
1539;65;1952;150
1914;65;1952;150
1950;65;1952;150
2233;65;1952;150
2289;65;1952;150
2696;65;1952;150
2778;65;1952;150
2840;65;1952;150
2909;65;1952;150
3002;65;1952;150
3037;65;1952;150
3071;65;1952;150
3092;65;1952;150
3122;65;1952;150
3123;65;1952;150
3154;65;1952;150
3168;65;1952;150
702;65;1952;151
1169;65;1952;151
2077;65;1952;151
2084;65;1952;151
2085;65;1952;151
2137;65;1952;151
2146;65;1952;151
2247;65;1952;151
2311;65;1952;151
2348;65;1952;151
2382;65;1952;151
2415;65;1952;151
2888;65;1952;151
2973;65;1952;151
3038;65;1952;151
3066;65;1952;151
3070;65;1952;151
3076;65;1952;151
3097;65;1952;151
3483;65;1952;151
3694;65;1952;151
3794;65;1952;151
3801;65;1952;151
3810;65;1952;151
4055;65;1952;151
4182;65;1952;151
4256;65;1952;151
4257;65;1952;151
4308;65;1952;151
4474;65;1952;151
4516;65;1952;151
4530;65;1952;151
4534;65;1952;151
4539;65;1952;151
4820;65;1952;151
4870;65;1952;151
5380;65;1952;151
5433;65;1952;151
5661;65;1952;151
5850;65;1952;151
5927;65;1952;151
6129;65;1952;151
6135;65;1952;151
3489;65;1952;152
3500;65;1952;152
3566;65;1952;152
3583;65;1952;152
3631;65;1952;152
3664;65;1952;152
3667;65;1952;152
3737;65;1952;152
3832;65;1952;152
3852;65;1952;152
3974;65;1952;152
4004;65;1952;152
4144;65;1952;152
4903;65;1952;152
4913;65;1952;152
4932;65;1952;152
4956;65;1952;152
5158;65;1952;152
5346;65;1952;152
5514;65;1952;152
5515;65;1952;152
5607;65;1952;152
5645;65;1952;152
5813;65;1952;152
5906;65;1952;152
5907;65;1952;152
6060;65;1952;152
6237;65;1952;152
41;65;1952;152
197;65;1952;152
528;65;1952;152
772;65;1952;152
1626;65;1952;152
1677;65;1952;152
1793;65;1952;152
1908;65;1952;152
1931;65;1952;152
2032;65;1952;152
2161;65;1952;152
2175;65;1952;152
2206;65;1952;152
2352;65;1952;152
2842;65;1952;152
2905;65;1952;152
2969;65;1952;152
3061;65;1952;152
3124;65;1952;152
3127;65;1952;152
3147;65;1952;152
3169;65;1952;152
3360;65;1952;152
361;65;1952;153
375;65;1952;153
1958;65;1952;153
2034;65;1952;153
2050;65;1952;153
2128;65;1952;153
2156;65;1952;153
2224;65;1952;153
2304;65;1952;153
2323;65;1952;153
2810;65;1952;153
2869;65;1952;153
2898;65;1952;153
2970;65;1952;153
3164;65;1952;153
3217;65;1952;153
3302;65;1952;153
3304;65;1952;153
3485;65;1952;153
3598;65;1952;153
3642;65;1952;153
3706;65;1952;153
3742;65;1952;153
3781;65;1952;153
3874;65;1952;153
3956;65;1952;153
3978;65;1952;153
3991;65;1952;153
4085;65;1952;153
4147;65;1952;153
4176;65;1952;153
4271;65;1952;153
4320;65;1952;153
4343;65;1952;153
4448;65;1952;153
4452;65;1952;153
4475;65;1952;153
4512;65;1952;153
4720;65;1952;153
4753;65;1952;153
5216;65;1952;153
5389;65;1952;153
5434;65;1952;153
5538;65;1952;153
5595;65;1952;153
5603;65;1952;153
5616;65;1952;153
5990;65;1952;153
6078;65;1952;153
6105;65;1952;153
6127;65;1952;153
6284;65;1952;153
6291;65;1952;153
3424;65;1952;154
3521;65;1952;154
3536;65;1952;154
3543;65;1952;154
3581;65;1952;154
3615;65;1952;154
3680;65;1952;154
4088;65;1952;154
4106;65;1952;154
4151;65;1952;154
4175;65;1952;154
4192;65;1952;154
4197;65;1952;154
4211;65;1952;154
4260;65;1952;154
4263;65;1952;154
4273;65;1952;154
4297;65;1952;154
4302;65;1952;154
4331;65;1952;154
4413;65;1952;154
4435;65;1952;154
4444;65;1952;154
4479;65;1952;154
4523;65;1952;154
4540;65;1952;154
4569;65;1952;154
4585;65;1952;154
4591;65;1952;154
4716;65;1952;154
4850;65;1952;154
5115;65;1952;154
5377;65;1952;154
5546;65;1952;154
5555;65;1952;154
5609;65;1952;154
5617;65;1952;154
5684;65;1952;154
5688;65;1952;154
5713;65;1952;154
5731;65;1952;154
5798;65;1952;154
5825;65;1952;154
5849;65;1952;154
6046;65;1952;154
6159;65;1952;154
6185;65;1952;154
6360;65;1952;154
271;65;1952;154
380;65;1952;154
406;65;1952;154
466;65;1952;154
480;65;1952;154
906;65;1952;154
1129;65;1952;154
1217;65;1952;154
1873;65;1952;154
1912;65;1952;154
1972;65;1952;154
2058;65;1952;154
2154;65;1952;154
2160;65;1952;154
2225;65;1952;154
2234;65;1952;154
2244;65;1952;154
2249;65;1952;154
2265;65;1952;154
2287;65;1952;154
2294;65;1952;154
2299;65;1952;154
2565;65;1952;154
2955;65;1952;154
2965;65;1952;154
2982;65;1952;154
2993;65;1952;154
2998;65;1952;154
3137;65;1952;154
3160;65;1952;154
3172;65;1952;154
562;65;1952;155
757;65;1952;155
908;65;1952;155
1488;65;1952;155
1541;65;1952;155
1595;65;1952;155
1744;65;1952;155
1785;65;1952;155
1921;65;1952;155
1994;65;1952;155
2074;65;1952;155
2089;65;1952;155
2162;65;1952;155
2302;65;1952;155
2369;65;1952;155
2496;65;1952;155
2537;65;1952;155
2865;65;1952;155
2954;65;1952;155
3078;65;1952;155
3141;65;1952;155
3191;65;1952;155
3545;65;1952;155
3762;65;1952;155
3823;65;1952;155
3863;65;1952;155
3943;65;1952;155
4102;65;1952;155
4148;65;1952;155
4163;65;1952;155
4293;65;1952;155
4322;65;1952;155
4349;65;1952;155
4368;65;1952;155
4377;65;1952;155
4389;65;1952;155
4682;65;1952;155
4908;65;1952;155
5237;65;1952;155
5291;65;1952;155
5410;65;1952;155
5440;65;1952;155
5655;65;1952;155
5657;65;1952;155
5762;65;1952;155
5865;65;1952;155
6116;65;1952;155
6208;65;1952;155
6329;65;1952;155
3514;65;1952;156
3636;65;1952;156
3673;65;1952;156
3715;65;1952;156
3716;65;1952;156
3728;65;1952;156
3814;65;1952;156
4093;65;1952;156
4149;65;1952;156
4184;65;1952;156
4206;65;1952;156
4234;65;1952;156
4334;65;1952;156
4400;65;1952;156
4549;65;1952;156
4686;65;1952;156
5102;65;1952;156
5205;65;1952;156
5262;65;1952;156
5443;65;1952;156
5492;65;1952;156
5548;65;1952;156
5621;65;1952;156
5707;65;1952;156
6025;65;1952;156
6026;65;1952;156
6082;65;1952;156
6338;65;1952;156
108;65;1952;156
479;65;1952;156
484;65;1952;156
603;65;1952;156
707;65;1952;156
724;65;1952;156
738;65;1952;156
779;65;1952;156
924;65;1952;156
1080;65;1952;156
1441;65;1952;156
1562;65;1952;156
1659;65;1952;156
1703;65;1952;156
1713;65;1952;156
1826;65;1952;156
1845;65;1952;156
1920;65;1952;156
2204;65;1952;156
2231;65;1952;156
2269;65;1952;156
2335;65;1952;156
2353;65;1952;156
2383;65;1952;156
2429;65;1952;156
2449;65;1952;156
2678;65;1952;156
2910;65;1952;156
2960;65;1952;156
2979;65;1952;156
3059;65;1952;156
3310;65;1952;156
238;65;1952;157
244;65;1952;157
304;65;1952;157
372;65;1952;157
404;65;1952;157
434;65;1952;157
478;65;1952;157
621;65;1952;157
679;65;1952;157
834;65;1952;157
951;65;1952;157
1091;65;1952;157
1506;65;1952;157
1993;65;1952;157
2049;65;1952;157
2166;65;1952;157
2191;65;1952;157
2236;65;1952;157
2956;65;1952;157
3017;65;1952;157
3018;65;1952;157
3069;65;1952;157
3080;65;1952;157
3437;65;1952;157
3486;65;1952;157
3508;65;1952;157
3532;65;1952;157
3619;65;1952;157
3652;65;1952;157
3687;65;1952;157
3777;65;1952;157
3797;65;1952;157
3845;65;1952;157
3851;65;1952;157
3854;65;1952;157
3959;65;1952;157
3986;65;1952;157
4021;65;1952;157
4074;65;1952;157
4178;65;1952;157
4199;65;1952;157
4210;65;1952;157
4246;65;1952;157
4463;65;1952;157
4543;65;1952;157
4589;65;1952;157
4740;65;1952;157
5087;65;1952;157
5090;65;1952;157
5144;65;1952;157
5157;65;1952;157
5413;65;1952;157
5437;65;1952;157
5438;65;1952;157
5528;65;1952;157
5638;65;1952;157
5756;65;1952;157
5944;65;1952;157
6044;65;1952;157
6062;65;1952;157
6077;65;1952;157
6079;65;1952;157
6293;65;1952;157
3555;65;1952;158
3568;65;1952;158
3574;65;1952;158
3732;65;1952;158
3746;65;1952;158
3754;65;1952;158
3792;65;1952;158
3862;65;1952;158
3893;65;1952;158
3905;65;1952;158
4091;65;1952;158
4215;65;1952;158
4251;65;1952;158
4301;65;1952;158
4412;65;1952;158
4482;65;1952;158
4987;65;1952;158
5146;65;1952;158
5212;65;1952;158
5260;65;1952;158
5403;65;1952;158
5735;65;1952;158
5864;65;1952;158
5939;65;1952;158
6067;65;1952;158
362;65;1952;158
437;65;1952;158
556;65;1952;158
1135;65;1952;158
1501;65;1952;158
2026;65;1952;158
2079;65;1952;158
2169;65;1952;158
2252;65;1952;158
2262;65;1952;158
2397;65;1952;158
2399;65;1952;158
2914;65;1952;158
3373;65;1952;158
629;65;1952;159
782;65;1952;159
1282;65;1952;159
1508;65;1952;159
1646;65;1952;159
1854;65;1952;159
2177;65;1952;159
2245;65;1952;159
2414;65;1952;159
2615;65;1952;159
2911;65;1952;159
3563;65;1952;159
3867;65;1952;159
3901;65;1952;159
4171;65;1952;159
4357;65;1952;159
4360;65;1952;159
4445;65;1952;159
5232;65;1952;159
5247;65;1952;159
5543;65;1952;159
5554;65;1952;159
5582;65;1952;159
5732;65;1952;159
5843;65;1952;159
5866;65;1952;159
5893;65;1952;159
5920;65;1952;159
5935;65;1952;159
5946;65;1952;159
5961;65;1952;159
6024;65;1952;159
6113;65;1952;159
6154;65;1952;159
6231;65;1952;159
6251;65;1952;159
6253;65;1952;159
6358;65;1952;159
8259;65;1952;159
3634;65;1952;160
3898;65;1952;160
3910;65;1952;160
3913;65;1952;160
3929;65;1952;160
3961;65;1952;160
3983;65;1952;160
4001;65;1952;160
4039;65;1952;160
4064;65;1952;160
4087;65;1952;160
4212;65;1952;160
4437;65;1952;160
4555;65;1952;160
5324;65;1952;160
5405;65;1952;160
5412;65;1952;160
5613;65;1952;160
5836;65;1952;160
5949;65;1952;160
6249;65;1952;160
163;65;1952;160
185;65;1952;160
601;65;1952;160
723;65;1952;160
769;65;1952;160
1087;65;1952;160
1151;65;1952;160
1310;65;1952;160
1877;65;1952;160
1913;65;1952;160
2095;65;1952;160
2240;65;1952;160
3190;65;1952;160
3370;65;1952;160
57;65;1952;161
353;65;1952;161
546;65;1952;161
568;65;1952;161
644;65;1952;161
1319;65;1952;161
1620;65;1952;161
1776;65;1952;161
1832;65;1952;161
2078;65;1952;161
2092;65;1952;161
2208;65;1952;161
2432;65;1952;161
2610;65;1952;161
2618;65;1952;161
2881;65;1952;161
3115;65;1952;161
3131;65;1952;161
3599;65;1952;161
3750;65;1952;161
3798;65;1952;161
3824;65;1952;161
3880;65;1952;161
3969;65;1952;161
4168;65;1952;161
4324;65;1952;161
4386;65;1952;161
4741;65;1952;161
4904;65;1952;161
4949;65;1952;161
5110;65;1952;161
5577;65;1952;161
5854;65;1952;161
5875;65;1952;161
5904;65;1952;161
6016;65;1952;161
6070;65;1952;161
6278;65;1952;161
6300;65;1952;161
3432;65;1952;162
3449;65;1952;162
3573;65;1952;162
3584;65;1952;162
3585;65;1952;162
3614;65;1952;162
3638;65;1952;162
3684;65;1952;162
3717;65;1952;162
3756;65;1952;162
3894;65;1952;162
3942;65;1952;162
3976;65;1952;162
3984;65;1952;162
4003;65;1952;162
4072;65;1952;162
4136;65;1952;162
4150;65;1952;162
4236;65;1952;162
4264;65;1952;162
4339;65;1952;162
4347;65;1952;162
4394;65;1952;162
4493;65;1952;162
4532;65;1952;162
5568;65;1952;162
5722;65;1952;162
6027;65;1952;162
6058;65;1952;162
6279;65;1952;162
27;65;1952;162
199;65;1952;162
565;65;1952;162
715;65;1952;162
811;65;1952;162
817;65;1952;162
1202;65;1952;162
1416;65;1952;162
2100;65;1952;162
2159;65;1952;162
2275;65;1952;162
2375;65;1952;162
2421;65;1952;162
3005;65;1952;162
3321;65;1952;162
1118;65;1952;163
1978;65;1952;163
2361;65;1952;163
2486;65;1952;163
2651;65;1952;163
3629;65;1952;163
3657;65;1952;163
3988;65;1952;163
4239;65;1952;163
4364;65;1952;163
5080;65;1952;163
5150;65;1952;163
5160;65;1952;163
5393;65;1952;163
5697;65;1952;163
5801;65;1952;163
5979;65;1952;163
6259;65;1952;163
3626;65;1952;164
3649;65;1952;164
3662;65;1952;164
3672;65;1952;164
3865;65;1952;164
3892;65;1952;164
3947;65;1952;164
3955;65;1952;164
3963;65;1952;164
3993;65;1952;164
4071;65;1952;164
4117;65;1952;164
4154;65;1952;164
4155;65;1952;164
4158;65;1952;164
4229;65;1952;164
4269;65;1952;164
4323;65;1952;164
5314;65;1952;164
5361;65;1952;164
5969;65;1952;164
5970;65;1952;164
6003;65;1952;164
6037;65;1952;164
6156;65;1952;164
6335;65;1952;164
202;65;1952;164
213;65;1952;164
512;65;1952;164
519;65;1952;164
564;65;1952;164
675;65;1952;164
696;65;1952;164
713;65;1952;164
716;65;1952;164
732;65;1952;164
748;65;1952;164
1085;65;1952;164
1096;65;1952;164
1100;65;1952;164
1731;65;1952;164
2062;65;1952;164
2065;65;1952;164
2197;65;1952;164
2212;65;1952;164
2217;65;1952;164
2889;65;1952;164
3001;65;1952;164
3306;65;1952;164
247;65;1952;165
533;65;1952;165
602;65;1952;165
1067;65;1952;165
1123;65;1952;165
2067;65;1952;165
2070;65;1952;165
3167;65;1952;165
3547;65;1952;165
3719;65;1952;165
4077;65;1952;165
4519;65;1952;165
4858;65;1952;165
5357;65;1952;165
5362;65;1952;165
5666;65;1952;165
6074;65;1952;165
6117;65;1952;165
6169;65;1952;165
6257;65;1952;165
6292;65;1952;165
3516;65;1952;166
3628;65;1952;166
3691;65;1952;166
3855;65;1952;166
4877;65;1952;166
5147;65;1952;166
5258;65;1952;166
5267;65;1952;166
5320;65;1952;166
5541;65;1952;166
5593;65;1952;166
5800;65;1952;166
5951;65;1952;166
5953;65;1952;166
5971;65;1952;166
6029;65;1952;166
6066;65;1952;166
6137;65;1952;166
6155;65;1952;166
6164;65;1952;166
6205;65;1952;166
6244;65;1952;166
6274;65;1952;166
116;65;1952;166
123;65;1952;166
241;65;1952;166
868;65;1952;166
1243;65;1952;166
1609;65;1952;166
1767;65;1952;166
1981;65;1952;166
2223;65;1952;166
125;65;1952;167
193;65;1952;167
425;65;1952;167
435;65;1952;167
559;65;1952;167
1240;65;1952;167
1577;65;1952;167
1634;65;1952;167
