PEP_ID;BBCH;YEAR;DAY
19687;60;1979;153
20133;60;1979;153
6526;60;1979;154
6594;60;1979;154
6685;60;1979;154
19632;60;1979;154
19666;60;1979;154
20002;60;1979;154
20132;60;1979;154
20188;60;1979;154
6574;60;1979;155
6655;60;1979;155
6712;60;1979;155
19981;60;1979;155
6498;60;1979;156
6597;60;1979;156
6602;60;1979;156
6671;60;1979;156
19639;60;1979;156
19697;60;1979;156
6500;60;1979;157
6527;60;1979;157
6611;60;1979;157
6691;60;1979;157
19647;60;1979;157
6502;60;1979;158
6558;60;1979;158
6572;60;1979;158
6576;60;1979;158
6507;60;1979;161
6536;60;1979;161
6636;60;1979;161
6695;60;1979;161
6698;60;1979;161
8018;60;1979;161
19919;60;1979;161
19959;60;1979;161
20131;60;1979;161
20152;60;1979;161
20204;60;1979;161
20279;60;1979;161
20200;60;1979;162
6491;60;1979;163
6539;60;1979;163
6667;60;1979;163
6702;60;1979;163
19574;60;1979;163
20106;60;1979;163
20167;60;1979;163
6619;60;1979;164
6451;60;1979;166
6640;60;1979;166
6678;60;1979;166
20191;60;1979;166
6446;60;1979;167
6591;60;1979;167
20128;60;1979;168
20174;60;1979;170
6497;60;1979;171
6613;60;1979;171
6612;60;1979;173
6697;60;1979;173
6664;60;1979;174
20179;60;1979;174
20203;60;1979;174
6687;60;1979;175
19699;60;1979;175
6479;60;1979;176
6575;60;1979;176
19938;60;1979;176
6579;60;1979;178
6549;60;1979;179
7018;60;1979;179
19946;60;1979;179
6646;60;1979;181
19936;60;1979;189
6481;60;1979;209
6663;60;1980;139
6500;60;1980;141
20162;60;1980;143
6466;60;1980;146
6625;60;1980;146
20117;60;1980;147
6521;60;1980;151
6535;60;1980;151
6585;60;1980;151
19912;60;1980;151
19633;60;1980;153
19959;60;1980;153
6616;60;1980;154
6637;60;1980;154
19609;60;1980;154
20152;60;1980;154
6463;60;1980;156
8018;60;1980;156
19557;60;1980;156
20017;60;1980;156
6590;60;1980;157
6601;60;1980;157
6636;60;1980;158
6477;60;1980;159
20108;60;1980;159
6451;60;1980;160
19611;60;1980;160
20137;60;1980;160
7012;60;1980;161
19555;60;1980;161
6498;60;1980;162
6528;60;1980;162
6572;60;1980;162
6674;60;1980;162
6712;60;1980;162
19646;60;1980;162
19687;60;1980;162
20029;60;1980;162
20132;60;1980;162
20276;60;1980;162
6494;60;1980;164
6614;60;1980;164
19699;60;1980;164
19550;60;1980;165
19630;60;1980;165
6446;60;1980;166
6576;60;1980;166
6603;60;1980;166
19981;60;1980;166
6481;60;1980;167
6518;60;1980;167
6619;60;1980;167
6686;60;1980;167
19574;60;1980;167
19632;60;1980;167
19673;60;1980;167
6529;60;1980;168
6543;60;1980;168
6558;60;1980;168
6592;60;1980;168
20279;60;1980;168
6479;60;1980;169
6539;60;1980;169
6655;60;1980;169
6536;60;1980;170
6591;60;1980;170
6695;60;1980;170
6698;60;1980;170
19691;60;1980;170
6452;60;1980;172
6470;60;1980;172
6635;60;1980;172
6702;60;1980;172
19717;60;1980;172
19919;60;1980;172
20106;60;1980;172
20191;60;1980;172
20203;60;1980;172
6575;60;1980;173
19666;60;1980;173
6549;60;1980;174
19946;60;1980;174
6497;60;1980;175
20056;60;1980;175
6664;60;1980;177
19686;60;1980;177
6612;60;1980;178
6640;60;1980;178
6597;60;1980;179
19697;60;1980;179
6691;60;1980;180
20200;60;1980;180
6613;60;1980;182
19685;60;1980;182
20188;60;1980;182
6687;60;1980;183
19938;60;1980;183
20179;60;1980;184
20167;60;1980;186
6678;60;1980;187
6579;60;1980;188
6602;60;1980;188
6646;60;1980;193
6527;60;1980;194
19936;60;1980;194
6507;60;1980;198
6596;60;1980;200
6685;60;1980;200
6491;60;1980;204
6671;60;1980;211
6575;60;1981;128
6616;60;1981;135
19611;60;1981;136
6535;60;1981;137
6625;60;1981;140
6663;60;1981;140
19673;60;1981;140
19690;60;1981;140
19919;60;1981;140
20162;60;1981;140
20167;60;1981;140
6574;60;1981;144
6590;60;1981;145
19630;60;1981;145
19646;60;1981;145
6463;60;1981;146
6528;60;1981;146
19959;60;1981;146
6585;60;1981;147
19557;60;1981;147
20191;60;1981;147
6477;60;1981;148
6502;60;1981;148
6712;60;1981;148
8018;60;1981;148
6466;60;1981;149
19555;60;1981;150
19697;60;1981;150
19912;60;1981;150
20056;60;1981;150
6518;60;1981;151
19691;60;1981;151
20137;60;1981;151
6446;60;1981;152
6470;60;1981;152
6494;60;1981;152
6543;60;1981;152
6601;60;1981;152
19633;60;1981;152
20117;60;1981;152
20132;60;1981;152
20276;60;1981;152
6591;60;1981;153
6614;60;1981;153
6655;60;1981;153
19550;60;1981;153
6572;60;1981;154
19574;60;1981;154
6576;60;1981;155
19576;60;1981;155
20106;60;1981;155
6637;60;1981;156
6691;60;1981;156
19685;60;1981;156
6536;60;1981;157
6550;60;1981;157
6584;60;1981;157
6594;60;1981;157
6603;60;1981;157
6558;60;1981;158
19666;60;1981;158
6498;60;1981;160
6619;60;1981;160
6636;60;1981;160
20152;60;1981;160
6500;60;1981;161
6686;60;1981;161
19639;60;1981;161
20200;60;1981;161
6640;60;1981;162
6695;60;1981;162
6698;60;1981;162
6671;60;1981;164
6592;60;1981;165
6602;60;1981;165
6613;60;1981;165
6620;60;1981;165
6687;60;1981;165
6507;60;1981;166
6516;60;1981;166
6685;60;1981;166
19938;60;1981;166
20179;60;1981;166
20188;60;1981;166
6491;60;1981;167
6612;60;1981;167
6678;60;1981;168
6529;60;1981;169
6549;60;1981;169
19946;60;1981;169
6539;60;1981;171
6597;60;1981;171
6664;60;1981;171
6479;60;1981;173
6638;60;1981;173
19981;60;1981;173
6497;60;1981;179
6646;60;1981;179
19936;60;1981;184
6579;60;1981;185
7018;60;1981;186
6481;60;1981;202
6585;60;1982;138
6590;60;1982;138
6663;60;1982;138
19611;60;1982;142
6625;60;1982;143
6502;60;1982;145
19687;60;1982;145
6466;60;1982;146
6616;60;1982;146
19691;60;1982;146
6535;60;1982;147
6601;60;1982;147
6446;60;1982;148
6528;60;1982;148
7012;60;1982;148
19613;60;1982;148
6497;60;1982;150
6526;60;1982;150
6451;60;1982;152
6516;60;1982;152
6536;60;1982;152
6712;60;1982;152
19633;60;1982;152
19919;60;1982;152
20137;60;1982;152
20276;60;1982;152
6637;60;1982;153
19557;60;1982;153
19912;60;1982;153
19609;60;1982;154
19981;60;1982;154
6463;60;1982;155
6494;60;1982;155
6655;60;1982;155
20162;60;1982;155
6572;60;1982;156
6594;60;1982;156
20132;60;1982;156
6558;60;1982;157
6574;60;1982;157
6619;60;1982;157
6671;60;1982;157
6687;60;1982;157
19576;60;1982;157
19666;60;1982;157
20128;60;1982;157
6592;60;1982;158
6603;60;1982;158
19574;60;1982;158
20152;60;1982;158
6702;60;1982;159
19959;60;1982;159
6452;60;1982;161
6479;60;1982;161
6481;60;1982;161
6591;60;1982;161
6602;60;1982;161
6695;60;1982;161
6698;60;1982;161
20167;60;1982;161
20200;60;1982;161
6498;60;1982;162
6500;60;1982;163
6529;60;1982;163
20117;60;1982;163
6640;60;1982;164
6685;60;1982;164
6611;60;1982;165
6620;60;1982;165
20106;60;1982;165
6589;60;1982;166
8018;60;1982;166
19639;60;1982;166
19685;60;1982;166
19697;60;1982;166
6473;60;1982;167
6597;60;1982;167
6635;60;1982;167
6697;60;1982;167
6549;60;1982;169
6575;60;1982;169
19946;60;1982;169
6491;60;1982;171
6646;60;1982;171
6664;60;1982;171
6678;60;1982;171
19938;60;1982;171
6507;60;1982;173
20179;60;1982;176
6613;60;1982;177
6579;60;1982;180
6470;60;1982;181
19936;60;1982;181
19673;60;1982;183
6539;60;1982;184
6706;60;1982;187
6692;60;1982;191
6527;60;1982;193
7018;60;1982;193
6691;60;1982;196
6556;60;1982;197
6663;60;1983;123
6528;60;1983;124
19959;60;1983;130
6550;60;1983;132
6625;60;1983;133
19611;60;1983;133
6616;60;1983;135
6585;60;1983;136
6463;60;1983;137
6502;60;1983;139
19557;60;1983;139
6516;60;1983;140
6590;60;1983;140
6668;60;1983;140
19550;60;1983;140
6498;60;1983;141
6712;60;1983;141
6594;60;1983;142
19633;60;1983;142
6466;60;1983;143
6603;60;1983;144
6611;60;1983;144
20162;60;1983;144
6637;60;1983;145
19609;60;1983;146
6451;60;1983;147
6636;60;1983;147
6525;60;1983;148
20137;60;1983;148
6446;60;1983;149
6526;60;1983;149
6601;60;1983;149
6494;60;1983;150
19585;60;1983;150
20276;60;1983;150
6500;60;1983;152
6655;60;1983;152
6497;60;1983;153
6572;60;1983;153
6634;60;1983;153
6591;60;1983;154
6597;60;1983;154
6619;60;1983;154
6685;60;1983;154
6473;60;1983;155
19576;60;1983;155
19673;60;1983;155
20167;60;1983;155
6470;60;1983;156
6539;60;1983;156
6613;60;1983;156
6702;60;1983;156
19981;60;1983;156
20132;60;1983;156
6479;60;1983;157
6558;60;1983;158
19574;60;1983;158
6507;60;1983;159
6549;60;1983;159
6671;60;1983;159
19946;60;1983;159
20200;60;1983;159
6491;60;1983;160
6529;60;1983;161
6575;60;1983;161
6635;60;1983;161
6678;60;1983;161
6687;60;1983;161
19919;60;1983;161
6697;60;1983;163
6664;60;1983;164
19652;60;1983;164
20106;60;1983;165
6695;60;1983;166
6698;60;1983;166
20056;60;1983;166
20179;60;1983;166
6620;60;1983;167
6657;60;1983;169
19936;60;1983;169
6452;60;1983;171
6592;60;1983;172
6640;60;1983;174
6579;60;1983;175
6646;60;1983;175
6481;60;1983;176
6596;60;1983;176
7018;60;1983;185
6527;60;1983;194
19601;60;1984;122
6550;60;1984;139
19959;60;1984;139
6566;60;1984;142
19652;60;1984;143
20276;60;1984;144
6463;60;1984;147
6663;60;1984;147
20162;60;1984;149
6585;60;1984;151
6616;60;1984;151
6466;60;1984;154
6528;60;1984;154
6572;60;1984;154
6668;60;1984;155
6712;60;1984;155
20056;60;1984;155
6451;60;1984;156
19611;60;1984;156
20167;60;1984;156
19633;60;1984;157
19687;60;1984;157
19981;60;1984;157
6446;60;1984;159
6640;60;1984;159
6500;60;1984;160
6470;60;1984;162
6497;60;1984;162
6526;60;1984;162
6530;60;1984;162
6591;60;1984;162
6636;60;1984;162
6691;60;1984;162
19609;60;1984;162
6498;60;1984;164
6597;60;1984;164
6637;60;1984;164
6702;60;1984;164
20128;60;1984;166
6529;60;1984;167
6611;60;1984;167
6686;60;1984;167
19639;60;1984;167
6481;60;1984;168
6619;60;1984;168
6655;60;1984;168
6671;60;1984;168
19919;60;1984;168
6473;60;1984;170
6695;60;1984;170
6698;60;1984;170
19574;60;1984;170
20132;60;1984;170
20200;60;1984;170
6558;60;1984;171
6592;60;1984;171
6603;60;1984;171
6635;60;1984;171
6479;60;1984;172
6507;60;1984;172
6525;60;1984;172
6539;60;1984;172
6622;60;1984;172
19576;60;1984;172
6697;60;1984;174
6575;60;1984;175
6685;60;1984;176
6549;60;1984;177
19946;60;1984;177
6620;60;1984;178
6664;60;1984;178
6579;60;1984;180
6596;60;1984;180
6602;60;1984;180
6678;60;1984;180
6491;60;1984;182
6657;60;1984;185
6613;60;1984;186
20179;60;1984;190
6646;60;1984;191
6523;60;1984;192
6527;60;1984;194
7018;60;1984;194
6556;60;1984;212
19981;60;1985;134
6585;60;1985;137
6463;60;1985;140
6466;60;1985;140
6502;60;1985;143
20162;60;1985;143
6550;60;1985;144
6554;60;1985;144
6528;60;1985;145
8018;60;1985;145
19611;60;1985;146
6712;60;1985;148
6529;60;1985;149
6575;60;1985;149
6611;60;1985;150
19609;60;1985;150
6446;60;1985;151
6526;60;1985;151
6637;60;1985;152
19633;60;1985;152
6494;60;1985;153
6497;60;1985;153
6572;60;1985;153
6616;60;1985;154
6655;60;1985;154
6664;60;1985;154
6668;60;1985;154
19550;60;1985;154
19693;60;1985;154
6566;60;1985;156
6603;60;1985;156
19697;60;1985;156
20276;60;1985;156
6622;60;1985;157
6507;60;1985;158
19959;60;1985;159
6558;60;1985;160
6636;60;1985;160
6479;60;1985;161
6498;60;1985;161
6516;60;1985;161
6452;60;1985;163
6473;60;1985;163
6500;60;1985;163
6591;60;1985;163
6597;60;1985;163
19574;60;1985;165
6470;60;1985;166
6525;60;1985;166
6685;60;1985;166
19919;60;1985;166
20172;60;1985;168
6620;60;1985;169
6640;60;1985;169
6592;60;1985;170
6613;60;1985;171
6695;60;1985;171
6698;60;1985;171
7018;60;1985;171
20278;60;1985;172
6549;60;1985;173
6697;60;1985;173
19946;60;1985;173
6527;60;1985;175
20132;60;1985;175
6539;60;1985;176
6450;60;1985;177
6596;60;1985;177
6602;60;1985;177
6619;60;1985;179
6579;60;1985;181
6657;60;1985;181
20167;60;1985;181
6646;60;1985;182
6678;60;1985;183
6635;60;1985;186
6491;60;1985;191
6523;60;1985;196
6663;60;1986;123
6709;60;1986;136
19981;60;1986;136
19611;60;1986;138
6528;60;1986;140
6585;60;1986;141
19959;60;1986;141
20162;60;1986;141
6463;60;1986;143
6466;60;1986;143
6446;60;1986;144
7015;60;1986;144
6451;60;1986;145
6470;60;1986;145
6591;60;1986;145
6611;60;1986;145
20167;60;1986;145
6529;60;1986;146
6637;60;1986;147
6668;60;1986;147
20017;60;1986;147
20276;60;1986;147
6494;60;1986;148
6516;60;1986;150
6572;60;1986;152
6450;60;1986;153
6497;60;1986;153
6500;60;1986;153
6498;60;1986;154
6507;60;1986;155
6597;60;1986;155
6619;60;1986;155
6523;60;1986;156
6592;60;1986;156
6664;60;1986;158
20184;60;1986;158
6603;60;1986;159
6558;60;1986;161
6575;60;1986;161
6616;60;1986;161
6622;60;1986;161
6691;60;1986;161
6566;60;1986;163
6697;60;1986;163
6655;60;1986;165
6479;60;1986;166
6539;60;1986;166
6602;60;1986;166
6695;60;1986;166
6698;60;1986;166
6635;60;1986;167
6685;60;1986;167
6687;60;1986;167
6678;60;1986;168
6491;60;1986;169
6657;60;1986;169
6549;60;1986;171
19946;60;1986;171
6671;60;1986;173
20132;60;1986;175
6613;60;1986;180
6646;60;1986;180
6481;60;1986;181
6620;60;1986;181
7018;60;1986;181
6527;60;1986;193
6640;60;1986;197
6557;60;1987;96
6667;60;1987;106
6550;60;1987;125
6625;60;1987;133
6466;60;1987;137
6585;60;1987;138
7015;60;1987;140
6572;60;1987;145
6463;60;1987;146
6502;60;1987;146
6574;60;1987;146
6451;60;1987;148
6477;60;1987;148
6522;60;1987;148
6636;60;1987;148
6581;60;1987;153
6616;60;1987;153
6655;60;1987;153
6668;60;1987;153
6577;60;1987;154
6674;60;1987;155
6470;60;1987;156
6497;60;1987;156
6500;60;1987;157
6504;60;1987;157
6446;60;1987;158
6575;60;1987;158
6494;60;1987;159
6526;60;1987;159
6533;60;1987;160
6623;60;1987;160
6460;60;1987;161
6487;60;1987;161
6614;60;1987;161
6637;60;1987;161
6694;60;1987;161
6712;60;1987;161
6498;60;1987;162
6529;60;1987;162
6597;60;1987;162
6452;60;1987;164
6658;60;1987;164
6584;60;1987;166
6603;60;1987;166
6622;60;1987;166
6687;60;1987;166
6480;60;1987;167
6549;60;1987;168
6613;60;1987;169
6558;60;1987;171
6611;60;1987;171
6634;60;1987;171
7018;60;1987;171
6491;60;1987;173
6664;60;1987;174
6503;60;1987;176
6525;60;1987;176
6620;60;1987;176
6697;60;1987;176
6678;60;1987;177
6479;60;1987;178
6602;60;1987;178
6685;60;1987;180
6450;60;1987;181
6596;60;1987;181
6695;60;1987;181
6698;60;1987;181
6481;60;1987;182
6640;60;1987;182
6519;60;1987;183
6646;60;1987;183
6447;60;1987;184
6507;60;1987;186
6657;60;1987;186
6671;60;1987;188
6706;60;1987;191
6527;60;1987;193
6523;60;1987;196
7015;60;1988;130
6674;60;1988;131
6494;60;1988;133
6616;60;1988;133
6671;60;1988;136
6533;60;1988;137
6668;60;1988;140
6466;60;1988;141
6480;60;1988;141
6567;60;1988;142
6572;60;1988;143
6522;60;1988;144
6594;60;1988;145
6446;60;1988;146
6581;60;1988;146
6658;60;1988;146
19593;60;1988;146
6574;60;1988;147
6614;60;1988;147
6637;60;1988;147
6712;60;1988;147
6477;60;1988;148
6585;60;1988;148
6623;60;1988;149
6655;60;1988;149
6452;60;1988;150
6566;60;1988;150
6451;60;1988;151
6526;60;1988;151
6611;60;1988;151
6694;60;1988;151
6450;60;1988;154
6487;60;1988;154
6619;60;1988;157
6684;60;1988;157
6687;60;1988;157
6497;60;1988;158
6549;60;1988;159
6498;60;1988;160
6597;60;1988;160
6695;60;1988;160
6698;60;1988;160
6486;60;1988;162
6504;60;1988;162
6575;60;1988;162
6584;60;1988;162
6603;60;1988;162
6613;60;1988;162
6697;60;1988;162
7018;60;1988;162
6529;60;1988;163
6491;60;1988;165
6602;60;1988;166
6519;60;1988;167
6558;60;1988;167
6620;60;1988;167
6657;60;1988;169
6473;60;1988;170
6596;60;1988;170
6638;60;1988;171
6640;60;1988;171
6479;60;1988;172
6503;60;1988;172
6678;60;1988;177
6685;60;1988;180
6646;60;1988;183
6481;60;1988;185
6523;60;1988;187
6527;60;1988;192
6660;60;1988;197
6572;60;1989;106
6466;60;1989;110
6616;60;1989;115
7015;60;1989;120
6585;60;1989;124
6522;60;1989;133
6533;60;1989;135
6567;60;1989;136
6526;60;1989;140
6668;60;1989;140
6477;60;1989;141
6641;60;1989;142
6614;60;1989;143
6446;60;1989;145
6597;60;1989;145
6575;60;1989;146
6655;60;1989;146
6579;60;1989;147
6691;60;1989;147
6712;60;1989;148
6637;60;1989;150
6452;60;1989;151
6480;60;1989;152
6695;60;1989;154
6451;60;1989;155
6498;60;1989;155
6494;60;1989;156
6529;60;1989;158
6584;60;1989;158
6694;60;1989;158
6479;60;1989;159
6620;60;1989;160
6450;60;1989;161
6545;60;1989;161
6549;60;1989;161
6603;60;1989;161
6613;60;1989;161
6685;60;1989;161
6687;60;1989;163
6497;60;1989;166
6558;60;1989;166
6487;60;1989;167
6697;60;1989;167
6678;60;1989;168
6491;60;1989;169
6646;60;1989;170
6671;60;1989;171
6602;60;1989;172
7018;60;1989;172
6640;60;1989;175
6503;60;1989;176
6523;60;1989;182
6447;60;1989;185
6527;60;1989;190
6481;60;1989;191
7015;60;1990;117
6466;60;1990;120
6567;60;1990;131
6522;60;1990;135
6526;60;1990;137
6668;60;1990;137
6502;60;1990;138
6616;60;1990;138
6712;60;1990;140
6477;60;1990;141
6614;60;1990;141
6497;60;1990;143
6572;60;1990;143
6446;60;1990;144
6494;60;1990;144
6480;60;1990;145
6691;60;1990;145
6637;60;1990;148
6498;60;1990;149
6603;60;1990;149
6694;60;1990;149
6479;60;1990;150
6597;60;1990;150
6635;60;1990;150
6566;60;1990;152
6685;60;1990;152
7018;60;1990;152
6655;60;1990;153
6593;60;1990;154
6500;60;1990;156
6545;60;1990;156
6611;60;1990;156
6450;60;1990;161
6452;60;1990;161
6558;60;1990;161
6504;60;1990;163
6671;60;1990;163
6681;60;1990;163
6687;60;1990;163
6697;60;1990;163
6460;60;1990;166
6549;60;1990;167
6451;60;1990;168
6678;60;1990;169
6575;60;1990;170
6646;60;1990;170
6620;60;1990;171
6695;60;1990;171
6503;60;1990;181
6523;60;1990;186
6527;60;1990;191
6481;60;1990;196
7012;60;1991;129
6504;60;1991;130
6487;60;1991;132
6526;60;1991;138
6466;60;1991;139
7015;60;1991;139
6460;60;1991;145
6597;60;1991;145
6494;60;1991;153
6574;60;1991;154
6477;60;1991;155
6572;60;1991;155
6502;60;1991;156
6474;60;1991;160
6479;60;1991;160
6661;60;1991;160
6668;60;1991;160
6498;60;1991;161
6529;60;1991;161
6634;60;1991;161
6671;60;1991;161
6655;60;1991;162
6451;60;1991;163
6522;60;1991;163
6567;60;1991;165
6500;60;1991;166
6611;60;1991;166
6446;60;1991;167
6558;60;1991;167
6705;60;1991;167
6566;60;1991;168
6635;60;1991;171
6640;60;1991;171
7018;60;1991;171
6473;60;1991;174
6545;60;1991;175
6678;60;1991;176
6613;60;1991;180
6617;60;1991;181
6706;60;1991;182
6450;60;1991;183
6503;60;1991;183
6447;60;1991;184
6481;60;1991;186
6657;60;1991;187
6523;60;1991;191
6695;60;1991;191
6646;60;1991;200
6479;60;1992;124
6616;60;1992;131
6526;60;1992;134
6466;60;1992;138
6522;60;1992;139
6611;60;1992;139
6572;60;1992;142
6477;60;1992;143
6494;60;1992;143
6525;60;1992;143
7015;60;1992;143
6638;60;1992;144
6575;60;1992;145
6712;60;1992;145
7012;60;1992;145
6589;60;1992;146
6451;60;1992;147
6597;60;1992;148
6668;60;1992;150
6446;60;1992;151
6504;60;1992;151
6695;60;1992;151
6487;60;1992;153
6529;60;1992;153
6705;60;1992;153
6496;60;1992;154
6498;60;1992;154
6637;60;1992;154
6450;60;1992;157
6655;60;1992;157
6500;60;1992;160
6687;60;1992;160
6547;60;1992;162
6558;60;1992;162
6567;60;1992;162
6630;60;1992;162
6634;60;1992;162
6678;60;1992;162
6549;60;1992;164
6697;60;1992;164
6497;60;1992;166
6447;60;1992;167
6545;60;1992;167
6566;60;1992;167
7018;60;1992;169
6617;60;1992;172
6671;60;1992;172
6620;60;1992;174
6657;60;1992;177
6503;60;1992;178
6640;60;1992;178
6452;60;1992;182
6481;60;1992;192
6523;60;1992;192
6527;60;1992;192
6646;60;1992;194
7015;60;1993;132
6480;60;1993;135
6504;60;1993;135
6589;60;1993;135
6526;60;1993;136
6522;60;1993;137
6477;60;1993;138
6533;60;1993;138
6446;60;1993;139
6516;60;1993;140
6569;60;1993;140
6603;60;1993;140
6616;60;1993;140
6667;60;1993;140
6671;60;1993;140
7012;60;1993;140
6494;60;1993;141
6518;60;1993;142
6637;60;1993;144
6705;60;1993;144
6567;60;1993;145
6611;60;1993;145
6630;60;1993;145
6655;60;1993;145
6668;60;1993;145
6545;60;1993;146
6572;60;1993;146
6662;60;1993;146
6613;60;1993;147
6634;60;1993;147
6575;60;1993;148
6452;60;1993;149
6558;60;1993;149
6566;60;1993;149
6525;60;1993;151
6529;60;1993;156
6539;60;1993;156
6549;60;1993;156
6697;60;1993;156
6447;60;1993;157
6487;60;1993;157
6620;60;1993;157
6695;60;1993;157
6451;60;1993;159
6678;60;1993;159
6638;60;1993;161
6497;60;1993;165
6593;60;1993;165
6450;60;1993;166
6503;60;1993;167
6617;60;1993;168
6657;60;1993;169
6640;60;1993;171
7018;60;1993;171
6635;60;1993;172
6646;60;1993;173
6481;60;1993;181
6527;60;1993;191
7015;60;1994;129
7012;60;1994;135
6522;60;1994;136
6526;60;1994;137
6451;60;1994;139
6611;60;1994;140
6477;60;1994;141
6569;60;1994;142
6668;60;1994;143
6494;60;1994;144
6637;60;1994;144
6516;60;1994;145
6616;60;1994;145
6462;60;1994;146
6452;60;1994;147
6634;60;1994;147
6655;60;1994;147
6529;60;1994;149
6450;60;1994;150
6578;60;1994;150
6480;60;1994;151
6558;60;1994;151
6705;60;1994;151
6572;60;1994;152
6575;60;1994;152
6695;60;1994;152
6697;60;1994;152
6545;60;1994;153
6549;60;1994;153
6696;60;1994;153
6638;60;1994;154
6446;60;1994;155
6630;60;1994;156
6573;60;1994;159
6593;60;1994;161
6603;60;1994;163
6620;60;1994;163
7018;60;1994;163
6497;60;1994;167
6503;60;1994;170
6520;60;1994;170
6646;60;1994;173
6447;60;1994;174
6617;60;1994;174
6671;60;1994;174
6527;60;1994;175
6481;60;1994;183
6616;60;1995;122
7015;60;1995;123
6572;60;1995;128
6634;60;1995;130
6522;60;1995;138
6630;60;1995;140
6635;60;1995;142
6477;60;1995;143
6494;60;1995;144
6569;60;1995;145
6668;60;1995;145
6446;60;1995;147
6451;60;1995;147
6526;60;1995;148
6480;60;1995;149
6655;60;1995;149
6589;60;1995;150
6661;60;1995;150
6671;60;1995;150
6452;60;1995;152
6529;60;1995;152
6637;60;1995;152
7012;60;1995;152
6613;60;1995;153
6539;60;1995;156
6558;60;1995;158
6487;60;1995;159
6566;60;1995;159
6649;60;1995;159
6575;60;1995;160
6545;60;1995;161
6549;60;1995;161
6620;60;1995;161
6705;60;1995;161
6603;60;1995;163
6450;60;1995;166
6533;60;1995;166
6596;60;1995;166
6695;60;1995;166
6697;60;1995;166
6698;60;1995;166
6617;60;1995;167
6503;60;1995;171
6516;60;1995;171
6640;60;1995;171
6520;60;1995;172
6593;60;1995;176
6497;60;1995;178
6646;60;1995;181
6481;60;1995;186
6527;60;1995;186
6539;60;1996;111
6494;60;1996;126
6616;60;1996;127
7015;60;1996;130
6479;60;1996;131
6502;60;1996;137
6667;60;1996;141
6526;60;1996;145
6569;60;1996;145
6630;60;1996;146
6522;60;1996;147
6450;60;1996;149
6703;60;1996;149
7012;60;1996;149
6480;60;1996;151
6446;60;1996;152
6477;60;1996;152
6705;60;1996;152
6465;60;1996;153
6516;60;1996;153
6593;60;1996;153
6487;60;1996;154
6452;60;1996;155
6547;60;1996;155
6634;60;1996;155
6545;60;1996;156
6575;60;1996;156
6549;60;1996;157
6613;60;1996;157
6697;60;1996;158
6564;60;1996;159
6556;60;1996;160
6558;60;1996;161
6603;60;1996;162
6617;60;1996;162
6624;60;1996;162
6640;60;1996;163
6671;60;1996;164
6503;60;1996;165
6520;60;1996;165
6497;60;1996;166
6589;60;1996;167
6620;60;1996;167
6695;60;1996;170
6698;60;1996;170
6527;60;1996;177
7018;60;1996;182
6646;60;1996;187
6481;60;1996;192
7015;60;1997;129
6502;60;1997;133
6589;60;1997;134
6465;60;1997;135
6522;60;1997;136
6526;60;1997;137
6518;60;1997;138
7012;60;1997;139
6451;60;1997;140
6479;60;1997;140
6569;60;1997;142
6480;60;1997;145
6532;60;1997;145
6634;60;1997;145
6477;60;1997;147
6494;60;1997;150
6585;60;1997;150
6703;60;1997;150
6450;60;1997;153
6596;60;1997;154
6705;60;1997;155
6446;60;1997;156
6516;60;1997;157
6549;60;1997;157
6497;60;1997;158
6556;60;1997;158
6558;60;1997;158
6452;60;1997;159
6547;60;1997;159
6575;60;1997;159
6617;60;1997;160
6539;60;1997;161
6573;60;1997;161
6603;60;1997;161
6622;60;1997;161
6624;60;1997;161
6671;60;1997;162
6520;60;1997;163
6620;60;1997;163
6640;60;1997;165
6649;60;1997;165
6695;60;1997;165
6698;60;1997;165
6503;60;1997;167
6635;60;1997;169
6593;60;1997;171
6630;60;1997;173
6572;60;1997;175
6481;60;1997;186
6646;60;1997;193
6502;60;1998;124
6564;60;1998;125
6663;60;1998;125
7015;60;1998;125
6624;60;1998;126
6518;60;1998;130
6572;60;1998;130
6522;60;1998;134
6589;60;1998;135
6526;60;1998;139
6446;60;1998;141
6477;60;1998;141
6569;60;1998;142
7012;60;1998;143
6558;60;1998;145
6634;60;1998;146
6575;60;1998;148
6450;60;1998;150
6516;60;1998;150
6452;60;1998;151
6480;60;1998;151
6603;60;1998;152
6620;60;1998;152
6494;60;1998;153
6547;60;1998;153
6638;60;1998;153
6451;60;1998;154
6549;60;1998;154
6591;60;1998;154
6532;60;1998;155
6462;60;1998;156
6573;60;1998;156
6622;60;1998;156
6697;60;1998;156
6705;60;1998;157
6596;60;1998;158
6503;60;1998;161
6617;60;1998;161
6635;60;1998;161
6671;60;1998;161
6649;60;1998;162
6497;60;1998;163
6520;60;1998;166
6640;60;1998;166
7018;60;1998;166
6695;60;1998;168
6556;60;1998;171
6646;60;1998;175
6481;60;1998;191
6663;60;1999;120
7015;60;1999;122
6624;60;1999;124
6667;60;1999;130
6522;60;1999;134
7012;60;1999;135
6526;60;1999;139
6477;60;1999;140
6516;60;1999;145
6569;60;1999;146
6591;60;1999;146
6446;60;1999;147
6705;60;1999;147
6549;60;1999;148
6603;60;1999;148
6480;60;1999;149
6638;60;1999;149
6572;60;1999;150
6634;60;1999;150
6451;60;1999;151
6547;60;1999;151
6697;60;1999;151
6494;60;1999;152
6671;60;1999;152
6520;60;1999;153
6532;60;1999;153
