"","PEP_ID","BBCH","YEAR","DAY","species"
"447",7114,11,1981,123,"fagus_sylvatica"
"448",7060,11,1981,125,"fagus_sylvatica"
"449",7056,11,1981,129,"fagus_sylvatica"
"450",7063,11,1981,129,"fagus_sylvatica"
"451",7116,11,1981,129,"fagus_sylvatica"
"452",7072,11,1981,130,"fagus_sylvatica"
"453",7077,11,1981,130,"fagus_sylvatica"
"454",7113,11,1981,131,"fagus_sylvatica"
"455",7139,11,1981,131,"fagus_sylvatica"
"456",7037,11,1981,133,"fagus_sylvatica"
"457",7058,11,1981,133,"fagus_sylvatica"
"458",7067,11,1981,135,"fagus_sylvatica"
"459",7036,11,1981,137,"fagus_sylvatica"
"460",7059,11,1981,137,"fagus_sylvatica"
"461",7073,11,1981,140,"fagus_sylvatica"
"462",7075,11,1981,140,"fagus_sylvatica"
"463",7039,11,1981,143,"fagus_sylvatica"
"464",7058,86,1981,249,"fagus_sylvatica"
"465",7116,94,1981,280,"fagus_sylvatica"
"466",7049,94,1981,283,"fagus_sylvatica"
"467",7058,94,1981,284,"fagus_sylvatica"
"468",7067,94,1981,286,"fagus_sylvatica"
"469",7139,94,1981,286,"fagus_sylvatica"
"470",7075,94,1981,288,"fagus_sylvatica"
"471",7114,94,1981,289,"fagus_sylvatica"
"472",7058,97,1981,294,"fagus_sylvatica"
"473",7116,97,1981,295,"fagus_sylvatica"
"474",7103,94,1981,298,"fagus_sylvatica"
"475",7075,97,1981,298,"fagus_sylvatica"
"476",7056,94,1981,302,"fagus_sylvatica"
"477",7072,94,1981,302,"fagus_sylvatica"
"478",7103,97,1981,302,"fagus_sylvatica"
"479",7060,94,1981,303,"fagus_sylvatica"
"480",7113,94,1981,309,"fagus_sylvatica"
"481",7067,97,1981,309,"fagus_sylvatica"
"482",7060,97,1981,310,"fagus_sylvatica"
"483",7139,97,1981,310,"fagus_sylvatica"
"484",7072,97,1981,311,"fagus_sylvatica"
"485",7113,97,1981,311,"fagus_sylvatica"
"486",7056,97,1981,312,"fagus_sylvatica"
"487",7049,97,1981,313,"fagus_sylvatica"
"488",7114,97,1981,317,"fagus_sylvatica"
"489",7063,94,1981,321,"fagus_sylvatica"
"490",7097,11,1982,95,"fagus_sylvatica"
"491",7117,11,1982,105,"fagus_sylvatica"
"492",7103,11,1982,121,"fagus_sylvatica"
"493",7114,11,1982,124,"fagus_sylvatica"
"494",7109,11,1982,125,"fagus_sylvatica"
"495",7056,11,1982,128,"fagus_sylvatica"
"496",7110,11,1982,129,"fagus_sylvatica"
"497",7116,11,1982,129,"fagus_sylvatica"
"498",7060,11,1982,130,"fagus_sylvatica"
"499",7113,11,1982,130,"fagus_sylvatica"
"500",7063,11,1982,132,"fagus_sylvatica"
"501",7057,11,1982,133,"fagus_sylvatica"
"502",7058,11,1982,133,"fagus_sylvatica"
"503",7072,11,1982,133,"fagus_sylvatica"
"504",7067,11,1982,134,"fagus_sylvatica"
"505",7139,11,1982,134,"fagus_sylvatica"
"506",7059,11,1982,136,"fagus_sylvatica"
"507",7039,11,1982,137,"fagus_sylvatica"
"508",7073,11,1982,138,"fagus_sylvatica"
"509",7075,11,1982,138,"fagus_sylvatica"
"510",7054,11,1982,139,"fagus_sylvatica"
"511",7037,11,1982,140,"fagus_sylvatica"
"512",7036,11,1982,144,"fagus_sylvatica"
"513",7103,86,1982,268,"fagus_sylvatica"
"514",7116,94,1982,279,"fagus_sylvatica"
"515",7056,94,1982,284,"fagus_sylvatica"
"516",7139,94,1982,287,"fagus_sylvatica"
"517",7075,94,1982,288,"fagus_sylvatica"
"518",7058,94,1982,290,"fagus_sylvatica"
"519",7116,97,1982,292,"fagus_sylvatica"
"520",7072,94,1982,293,"fagus_sylvatica"
"521",7067,94,1982,295,"fagus_sylvatica"
"522",7114,94,1982,295,"fagus_sylvatica"
"523",7103,94,1982,298,"fagus_sylvatica"
"524",7103,97,1982,301,"fagus_sylvatica"
"525",7113,94,1982,302,"fagus_sylvatica"
"526",7058,97,1982,302,"fagus_sylvatica"
"527",7056,97,1982,306,"fagus_sylvatica"
"528",7072,97,1982,306,"fagus_sylvatica"
"529",7139,97,1982,306,"fagus_sylvatica"
"530",7075,97,1982,307,"fagus_sylvatica"
"531",7063,94,1982,309,"fagus_sylvatica"
"532",7113,97,1982,312,"fagus_sylvatica"
"533",7067,97,1982,313,"fagus_sylvatica"
"534",7114,97,1982,313,"fagus_sylvatica"
"535",7057,97,1982,316,"fagus_sylvatica"
"536",7063,97,1982,335,"fagus_sylvatica"
