"","PEP_ID","BBCH","YEAR","DAY","species"
"370",6867,60,2002,128,"dactylis glomerata"
"371",6873,60,2002,128,"dactylis glomerata"
"372",6869,60,2002,128,"dactylis glomerata"
"373",6868,60,2002,129,"dactylis glomerata"
"374",6870,60,2002,130,"dactylis glomerata"
"375",6862,60,2002,133,"dactylis glomerata"
"376",6865,60,2002,134,"dactylis glomerata"
"377",6863,60,2002,136,"dactylis glomerata"
"378",6872,60,2002,148,"dactylis glomerata"
"379",6869,60,2003,106,"dactylis glomerata"
"380",6871,60,2003,113,"dactylis glomerata"
"381",6867,60,2003,123,"dactylis glomerata"
"382",6864,60,2003,125,"dactylis glomerata"
"383",6868,60,2003,125,"dactylis glomerata"
"384",6874,60,2003,126,"dactylis glomerata"
"385",6866,60,2003,130,"dactylis glomerata"
"386",6870,60,2003,130,"dactylis glomerata"
"387",6873,60,2003,131,"dactylis glomerata"
"388",6862,60,2003,132,"dactylis glomerata"
"389",6863,60,2003,133,"dactylis glomerata"
"390",6875,60,2003,133,"dactylis glomerata"
"391",6865,60,2003,134,"dactylis glomerata"
"392",6872,60,2003,139,"dactylis glomerata"
"393",6869,60,2004,116,"dactylis glomerata"
"394",6871,60,2004,119,"dactylis glomerata"
"395",6867,60,2004,120,"dactylis glomerata"
"396",6874,60,2004,129,"dactylis glomerata"
"397",6863,60,2004,129,"dactylis glomerata"
"398",6866,60,2004,129,"dactylis glomerata"
"399",6868,60,2004,131,"dactylis glomerata"
"400",6865,60,2004,134,"dactylis glomerata"
"401",6875,60,2004,134,"dactylis glomerata"
"402",6873,60,2004,135,"dactylis glomerata"
"403",6862,60,2004,136,"dactylis glomerata"
"404",6864,60,2004,136,"dactylis glomerata"
"405",6870,60,2004,136,"dactylis glomerata"
"406",6872,60,2004,159,"dactylis glomerata"
"407",6867,60,2005,119,"dactylis glomerata"
"408",6869,60,2005,119,"dactylis glomerata"
"409",6871,60,2005,132,"dactylis glomerata"
"410",6862,60,2005,135,"dactylis glomerata"
"411",6865,60,2005,135,"dactylis glomerata"
"412",6866,60,2005,138,"dactylis glomerata"
"413",6874,60,2005,138,"dactylis glomerata"
"414",6863,60,2005,139,"dactylis glomerata"
"415",6868,60,2005,141,"dactylis glomerata"
"416",6870,60,2005,143,"dactylis glomerata"
"417",6875,60,2005,143,"dactylis glomerata"
"418",6873,60,2005,144,"dactylis glomerata"
"419",6872,60,2005,162,"dactylis glomerata"
"420",6869,60,2006,115,"dactylis glomerata"
"421",6874,60,2006,126,"dactylis glomerata"
"422",6870,60,2006,127,"dactylis glomerata"
"423",6868,60,2006,129,"dactylis glomerata"
"424",6871,60,2006,129,"dactylis glomerata"
"425",6867,60,2006,131,"dactylis glomerata"
"426",6863,60,2006,131,"dactylis glomerata"
"427",6866,60,2006,132,"dactylis glomerata"
"428",6865,60,2006,133,"dactylis glomerata"
"429",6873,60,2006,137,"dactylis glomerata"
"430",6875,60,2006,137,"dactylis glomerata"
"431",6862,60,2006,137,"dactylis glomerata"
"432",6872,60,2006,162,"dactylis glomerata"
"433",6869,60,2007,101,"dactylis glomerata"
"434",6871,60,2007,102,"dactylis glomerata"
"435",6873,60,2007,112,"dactylis glomerata"
"436",6868,60,2007,112,"dactylis glomerata"
"437",6866,60,2007,115,"dactylis glomerata"
"438",6874,60,2007,117,"dactylis glomerata"
"439",6863,60,2007,119,"dactylis glomerata"
"440",6862,60,2007,127,"dactylis glomerata"
"441",6875,60,2007,128,"dactylis glomerata"
"442",6870,60,2007,128,"dactylis glomerata"
"443",6865,60,2007,131,"dactylis glomerata"
"444",6872,60,2007,143,"dactylis glomerata"
"445",6869,60,2008,119,"dactylis glomerata"
"446",6863,60,2008,123,"dactylis glomerata"
"447",6874,60,2008,126,"dactylis glomerata"
"448",6870,60,2008,129,"dactylis glomerata"
"449",6862,60,2008,131,"dactylis glomerata"
"450",6871,60,2008,133,"dactylis glomerata"
"451",6873,60,2008,136,"dactylis glomerata"
"452",6875,60,2008,138,"dactylis glomerata"
"453",6866,60,2008,139,"dactylis glomerata"
"454",6865,60,2008,141,"dactylis glomerata"
"455",6868,60,2008,145,"dactylis glomerata"
"456",6872,60,2008,167,"dactylis glomerata"
"457",6863,60,2009,120,"dactylis glomerata"
"458",6874,60,2009,123,"dactylis glomerata"
"459",6869,60,2009,124,"dactylis glomerata"
"460",6871,60,2009,126,"dactylis glomerata"
"461",6870,60,2009,128,"dactylis glomerata"
"462",6866,60,2009,129,"dactylis glomerata"
