"","PEP_ID","BBCH","YEAR","DAY","species"
"426",7149,60,1986,243,"calluna vulgaris"
"427",7150,60,1986,248,"calluna vulgaris"
"428",7152,60,1986,249,"calluna vulgaris"
"429",7141,60,1986,254,"calluna vulgaris"
"430",7143,60,1986,255,"calluna vulgaris"
"431",7151,60,1986,264,"calluna vulgaris"
"432",7144,60,1986,266,"calluna vulgaris"
"433",7146,60,1987,225,"calluna vulgaris"
"434",7147,60,1987,234,"calluna vulgaris"
"435",7148,60,1987,234,"calluna vulgaris"
"436",7140,60,1987,239,"calluna vulgaris"
"437",7142,60,1987,242,"calluna vulgaris"
"438",7143,60,1987,247,"calluna vulgaris"
"439",7149,60,1987,248,"calluna vulgaris"
"440",7150,60,1987,250,"calluna vulgaris"
"441",7141,60,1987,258,"calluna vulgaris"
"442",7144,60,1987,259,"calluna vulgaris"
"443",7152,60,1987,262,"calluna vulgaris"
"444",7151,60,1987,279,"calluna vulgaris"
"445",7146,60,1988,225,"calluna vulgaris"
"446",7148,60,1988,231,"calluna vulgaris"
"447",7147,60,1988,231,"calluna vulgaris"
"448",7140,60,1988,240,"calluna vulgaris"
"449",7144,60,1988,241,"calluna vulgaris"
"450",7142,60,1988,243,"calluna vulgaris"
"451",7143,60,1988,249,"calluna vulgaris"
"452",7150,60,1988,251,"calluna vulgaris"
"453",7149,60,1988,252,"calluna vulgaris"
"454",7141,60,1988,254,"calluna vulgaris"
"455",7151,60,1988,264,"calluna vulgaris"
"456",7152,60,1988,267,"calluna vulgaris"
"457",7146,60,1989,224,"calluna vulgaris"
"458",7142,60,1989,232,"calluna vulgaris"
"459",7148,60,1989,233,"calluna vulgaris"
"460",7147,60,1989,233,"calluna vulgaris"
"461",7144,60,1989,241,"calluna vulgaris"
"462",7149,60,1989,243,"calluna vulgaris"
"463",7141,60,1989,243,"calluna vulgaris"
"464",7151,60,1989,249,"calluna vulgaris"
"465",7150,60,1989,252,"calluna vulgaris"
"466",7143,60,1989,256,"calluna vulgaris"
"467",7152,60,1989,274,"calluna vulgaris"
"468",7140,60,1989,274,"calluna vulgaris"
"469",7146,60,1990,224,"calluna vulgaris"
"470",7142,60,1990,228,"calluna vulgaris"
"471",7148,60,1990,231,"calluna vulgaris"
"472",7147,60,1990,231,"calluna vulgaris"
"473",7141,60,1990,238,"calluna vulgaris"
"474",7144,60,1990,243,"calluna vulgaris"
