"","PEP_ID","BBCH","YEAR","DAY","species"
"662",19291,11,1991,86,"betula pendula"
"663",19300,11,1991,86,"betula pendula"
"664",19297,60,1991,86,"betula pendula"
"665",19296,11,1991,87,"betula pendula"
"666",19297,11,1991,88,"betula pendula"
"667",19293,60,1991,97,"betula pendula"
"668",19293,11,1991,100,"betula pendula"
"669",19297,94,1991,293,"betula pendula"
"670",19293,94,1991,296,"betula pendula"
"671",19300,94,1991,305,"betula pendula"
"672",19291,94,1991,306,"betula pendula"
"673",19293,95,1991,306,"betula pendula"
"674",19297,95,1991,306,"betula pendula"
"675",19295,94,1991,309,"betula pendula"
"676",19296,94,1991,309,"betula pendula"
"677",19300,95,1991,312,"betula pendula"
"678",19295,95,1991,314,"betula pendula"
"679",19296,95,1991,315,"betula pendula"
"680",19291,95,1991,316,"betula pendula"
"681",19291,60,1992,90,"betula pendula"
"682",19296,11,1992,95,"betula pendula"
"683",19300,60,1992,95,"betula pendula"
"684",19300,11,1992,96,"betula pendula"
"685",19297,60,1992,96,"betula pendula"
"686",19295,60,1992,97,"betula pendula"
"687",19295,11,1992,98,"betula pendula"
"688",19297,11,1992,99,"betula pendula"
"689",19296,60,1992,103,"betula pendula"
"690",19291,11,1992,106,"betula pendula"
"691",19293,11,1992,112,"betula pendula"
"692",19293,60,1992,114,"betula pendula"
"693",19297,94,1992,265,"betula pendula"
"694",19291,94,1992,292,"betula pendula"
"695",19295,94,1992,292,"betula pendula"
"696",19293,94,1992,293,"betula pendula"
"697",19300,94,1992,296,"betula pendula"
"698",19295,95,1992,299,"betula pendula"
"699",19293,95,1992,300,"betula pendula"
"700",19296,94,1992,302,"betula pendula"
"701",19291,95,1992,304,"betula pendula"
"702",19300,95,1992,304,"betula pendula"
"703",19296,95,1992,318,"betula pendula"
"704",19296,60,1993,101,"betula pendula"
"705",19296,11,1993,103,"betula pendula"
"706",19291,60,1993,103,"betula pendula"
"707",19295,60,1993,103,"betula pendula"
"708",19300,60,1993,103,"betula pendula"
"709",19295,11,1993,104,"betula pendula"
"710",19300,11,1993,104,"betula pendula"
"711",19291,11,1993,105,"betula pendula"
"712",19297,60,1993,108,"betula pendula"
"713",19297,11,1993,109,"betula pendula"
"714",19293,11,1993,114,"betula pendula"
"715",19293,60,1993,114,"betula pendula"
"716",19297,94,1993,298,"betula pendula"
"717",19293,94,1993,300,"betula pendula"
"718",19291,94,1993,308,"betula pendula"
"719",19296,94,1993,308,"betula pendula"
"720",19297,95,1993,309,"betula pendula"
"721",19295,94,1993,310,"betula pendula"
"722",19300,94,1993,311,"betula pendula"
"723",19293,95,1993,311,"betula pendula"
"724",19291,95,1993,316,"betula pendula"
"725",19296,95,1993,316,"betula pendula"
"726",19295,95,1993,317,"betula pendula"
"727",19300,95,1993,318,"betula pendula"
"728",19296,60,1994,79,"betula pendula"
"729",19300,60,1994,80,"betula pendula"
"730",19296,11,1994,81,"betula pendula"
"731",19300,11,1994,81,"betula pendula"
"732",19291,60,1994,82,"betula pendula"
"733",19295,60,1994,82,"betula pendula"
"734",19291,11,1994,83,"betula pendula"
"735",19295,11,1994,83,"betula pendula"
"736",19297,60,1994,88,"betula pendula"
"737",19297,11,1994,89,"betula pendula"
"738",19293,60,1994,105,"betula pendula"
"739",19293,11,1994,106,"betula pendula"
"740",19297,94,1994,290,"betula pendula"
"741",19291,94,1994,296,"betula pendula"
"742",19293,94,1994,296,"betula pendula"
"743",19296,94,1994,299,"betula pendula"
"744",19295,94,1994,300,"betula pendula"
"745",19300,94,1994,301,"betula pendula"
"746",19293,95,1994,302,"betula pendula"
"747",19291,95,1994,305,"betula pendula"
"748",19295,95,1994,306,"betula pendula"
"749",19297,95,1994,306,"betula pendula"
"750",19300,95,1994,307,"betula pendula"
"751",19296,95,1994,310,"betula pendula"
"752",19297,60,1995,68,"betula pendula"
"753",19297,11,1995,77,"betula pendula"
"754",19291,60,1995,89,"betula pendula"
"755",19291,11,1995,92,"betula pendula"
"756",19300,60,1995,95,"betula pendula"
"757",19296,11,1995,97,"betula pendula"
"758",19300,11,1995,97,"betula pendula"
"759",19296,60,1995,99,"betula pendula"
"760",19293,11,1995,111,"betula pendula"
"761",19293,60,1995,112,"betula pendula"
"762",19295,60,1995,116,"betula pendula"
"763",19295,11,1995,120,"betula pendula"
"764",19291,94,1995,274,"betula pendula"
"765",19296,94,1995,274,"betula pendula"
"766",19297,94,1995,278,"betula pendula"
"767",19291,95,1995,285,"betula pendula"
"768",19296,95,1995,288,"betula pendula"
"769",19297,95,1995,290,"betula pendula"
"770",19300,94,1995,299,"betula pendula"
"771",19295,94,1995,303,"betula pendula"
"772",19295,95,1995,313,"betula pendula"
"773",19300,95,1995,313,"betula pendula"
"774",19291,60,1996,111,"betula pendula"
"775",19300,60,1996,111,"betula pendula"
"776",19300,11,1996,112,"betula pendula"
"777",19291,11,1996,113,"betula pendula"
"778",19295,60,1996,113,"betula pendula"
"779",19295,11,1996,114,"betula pendula"
"780",19297,60,1996,116,"betula pendula"
"781",19297,11,1996,117,"betula pendula"
"782",19293,60,1996,120,"betula pendula"
"783",19293,11,1996,121,"betula pendula"
"784",19297,94,1996,289,"betula pendula"
"785",19293,94,1996,290,"betula pendula"
"786",19295,94,1996,294,"betula pendula"
"787",19300,94,1996,294,"betula pendula"
"788",19291,94,1996,296,"betula pendula"
"789",19293,95,1996,304,"betula pendula"
"790",19297,95,1996,307,"betula pendula"
"791",19291,95,1996,309,"betula pendula"
"792",19300,95,1996,309,"betula pendula"
"793",19295,95,1996,310,"betula pendula"
"794",19300,11,1997,94,"betula pendula"
"795",19300,60,1997,94,"betula pendula"
"796",19297,60,1997,99,"betula pendula"
"797",19291,60,1997,100,"betula pendula"
"798",19296,11,1997,102,"betula pendula"
"799",19297,11,1997,102,"betula pendula"
"800",19296,60,1997,102,"betula pendula"
"801",19291,11,1997,108,"betula pendula"
"802",19297,94,1997,289,"betula pendula"
"803",19296,94,1997,291,"betula pendula"
"804",19291,94,1997,295,"betula pendula"
"805",19297,95,1997,303,"betula pendula"
"806",19300,94,1997,304,"betula pendula"
"807",19291,95,1997,313,"betula pendula"
"808",19300,95,1997,316,"betula pendula"
"809",19296,95,1997,317,"betula pendula"
"810",19291,60,1998,85,"betula pendula"
"811",19297,11,1998,88,"betula pendula"
"812",19297,60,1998,89,"betula pendula"
"813",19296,60,1998,90,"betula pendula"
"814",19291,11,1998,93,"betula pendula"
"815",19296,11,1998,93,"betula pendula"
"816",19300,60,1998,93,"betula pendula"
"817",19300,11,1998,94,"betula pendula"
"818",19295,60,1998,99,"betula pendula"
"819",19295,11,1998,105,"betula pendula"
"820",19295,94,1998,278,"betula pendula"
"821",19295,95,1998,298,"betula pendula"
"822",19297,94,1998,300,"betula pendula"
"823",19291,94,1998,301,"betula pendula"
"824",19296,94,1998,301,"betula pendula"
"825",19300,94,1998,302,"betula pendula"
"826",19297,95,1998,309,"betula pendula"
"827",19300,95,1998,313,"betula pendula"
"828",19296,95,1998,314,"betula pendula"
"829",19291,95,1998,318,"betula pendula"
"830",19296,11,1999,87,"betula pendula"
"831",19296,60,1999,90,"betula pendula"
"832",19291,60,1999,91,"betula pendula"
"833",19297,11,1999,93,"betula pendula"
"834",19300,11,1999,95,"betula pendula"
"835",19295,60,1999,95,"betula pendula"
"836",19297,60,1999,95,"betula pendula"
"837",19300,60,1999,95,"betula pendula"
"838",19291,11,1999,96,"betula pendula"
"839",19295,11,1999,100,"betula pendula"
"840",19293,60,1999,102,"betula pendula"
"841",19293,11,1999,108,"betula pendula"
"842",19293,94,1999,280,"betula pendula"
"843",19295,94,1999,283,"betula pendula"
"844",19293,95,1999,290,"betula pendula"
"845",19295,95,1999,300,"betula pendula"
"846",19300,94,1999,301,"betula pendula"
"847",19291,94,1999,303,"betula pendula"
"848",19296,94,1999,303,"betula pendula"
"849",19300,95,1999,308,"betula pendula"
"850",19291,95,1999,315,"betula pendula"
"851",19296,95,1999,319,"betula pendula"
"852",19297,11,2000,87,"betula pendula"
"853",19291,60,2000,90,"betula pendula"
"854",19296,60,2000,90,"betula pendula"
"855",19297,60,2000,90,"betula pendula"
"856",19291,11,2000,91,"betula pendula"
"857",19296,11,2000,93,"betula pendula"
"858",19295,11,2000,96,"betula pendula"
"859",19295,60,2000,96,"betula pendula"
"860",19300,60,2000,96,"betula pendula"
"861",19300,11,2000,97,"betula pendula"
"862",19293,11,2000,99,"betula pendula"
"863",19293,60,2000,102,"betula pendula"
"864",19297,94,2000,276,"betula pendula"
"865",19295,94,2000,279,"betula pendula"
"866",19291,94,2000,289,"betula pendula"
"867",19296,94,2000,290,"betula pendula"
"868",19293,94,2000,294,"betula pendula"
"869",19297,95,2000,298,"betula pendula"
"870",19295,95,2000,299,"betula pendula"
"871",19291,95,2000,304,"betula pendula"
"872",19296,95,2000,306,"betula pendula"
"873",19300,94,2000,310,"betula pendula"
"874",19293,95,2000,315,"betula pendula"
"875",19300,95,2000,317,"betula pendula"
"876",19291,60,2001,85,"betula pendula"
"877",19296,11,2001,86,"betula pendula"
"878",19297,11,2001,88,"betula pendula"
"879",19291,11,2001,89,"betula pendula"
"880",19296,60,2001,89,"betula pendula"
"881",19297,60,2001,91,"betula pendula"
"882",19300,60,2001,91,"betula pendula"
"883",19300,11,2001,92,"betula pendula"
"884",19293,60,2001,99,"betula pendula"
"885",19293,11,2001,105,"betula pendula"
"886",19295,60,2001,106,"betula pendula"
"887",19295,11,2001,108,"betula pendula"
"888",19297,94,2001,280,"betula pendula"
"889",19293,94,2001,285,"betula pendula"
"890",19291,94,2001,293,"betula pendula"
"891",19295,94,2001,293,"betula pendula"
"892",19297,95,2001,293,"betula pendula"
"893",19296,94,2001,298,"betula pendula"
"894",19293,95,2001,306,"betula pendula"
"895",19300,94,2001,310,"betula pendula"
"896",19295,95,2001,314,"betula pendula"
"897",19300,95,2001,317,"betula pendula"
"898",19291,95,2001,319,"betula pendula"
"899",19296,95,2001,327,"betula pendula"
"900",19296,60,2002,76,"betula pendula"
"901",19296,11,2002,78,"betula pendula"
"902",19291,11,2002,81,"betula pendula"
"903",19291,60,2002,81,"betula pendula"
"904",19300,60,2002,81,"betula pendula"
"905",19300,11,2002,82,"betula pendula"
"906",19295,11,2002,84,"betula pendula"
"907",19295,60,2002,84,"betula pendula"
"908",19297,11,2002,92,"betula pendula"
"909",19297,60,2002,92,"betula pendula"
"910",19293,60,2002,98,"betula pendula"
"911",19293,11,2002,107,"betula pendula"
"912",19295,94,2002,274,"betula pendula"
"913",19297,94,2002,278,"betula pendula"
"914",19293,94,2002,283,"betula pendula"
"915",19295,95,2002,288,"betula pendula"
"916",19297,95,2002,291,"betula pendula"
"917",19293,95,2002,298,"betula pendula"
"918",19300,94,2002,301,"betula pendula"
"919",19291,94,2002,306,"betula pendula"
"920",19296,94,2002,306,"betula pendula"
"921",19300,95,2002,309,"betula pendula"
"922",19296,95,2002,322,"betula pendula"
"923",19291,95,2002,329,"betula pendula"
"924",19291,11,2003,89,"betula pendula"
"925",19291,60,2003,89,"betula pendula"
"926",19296,11,2003,90,"betula pendula"
"927",19296,60,2003,90,"betula pendula"
"928",19297,60,2003,91,"betula pendula"
"929",19297,11,2003,92,"betula pendula"
"930",19300,60,2003,98,"betula pendula"
"931",19300,11,2003,99,"betula pendula"
"932",19293,60,2003,100,"betula pendula"
"933",19295,11,2003,105,"betula pendula"
"934",19295,60,2003,106,"betula pendula"
"935",19293,11,2003,108,"betula pendula"
"936",19293,94,2003,278,"betula pendula"
"937",19295,94,2003,283,"betula pendula"
"938",19293,95,2003,299,"betula pendula"
"939",19295,95,2003,306,"betula pendula"
"940",19297,60,2004,93,"betula pendula"
"941",19291,11,2004,95,"betula pendula"
"942",19297,11,2004,95,"betula pendula"
"943",19291,60,2004,96,"betula pendula"
"944",19295,60,2004,96,"betula pendula"
"945",19300,11,2004,97,"betula pendula"
"946",19300,60,2004,97,"betula pendula"
"947",19295,11,2004,98,"betula pendula"
"948",19293,60,2004,104,"betula pendula"
"949",19293,11,2004,108,"betula pendula"
"950",19293,94,2004,288,"betula pendula"
"951",19291,94,2004,293,"betula pendula"
"952",19295,94,2004,299,"betula pendula"
"953",19300,94,2004,302,"betula pendula"
"954",19291,95,2004,306,"betula pendula"
"955",19293,95,2004,309,"betula pendula"
"956",19295,95,2004,315,"betula pendula"
"957",19300,95,2004,316,"betula pendula"
"958",19291,60,2005,93,"betula pendula"
"959",19291,11,2005,95,"betula pendula"
"960",19297,11,2005,99,"betula pendula"
"961",19300,60,2005,99,"betula pendula"
"962",19300,11,2005,100,"betula pendula"
"963",19295,60,2005,101,"betula pendula"
"964",19295,11,2005,105,"betula pendula"
"965",19293,60,2005,109,"betula pendula"
"966",19293,11,2005,116,"betula pendula"
"967",19291,94,2005,278,"betula pendula"
"968",19291,95,2005,291,"betula pendula"
"969",19295,94,2005,293,"betula pendula"
"970",19293,94,2005,294,"betula pendula"
"971",19300,94,2005,297,"betula pendula"
"972",19293,95,2005,301,"betula pendula"
"973",19295,95,2005,305,"betula pendula"
"974",19300,95,2005,316,"betula pendula"
"975",19300,60,2006,98,"betula pendula"
"976",19300,11,2006,99,"betula pendula"
"977",19295,11,2006,100,"betula pendula"
"978",19291,60,2006,102,"betula pendula"
"979",19295,60,2006,105,"betula pendula"
"980",19291,11,2006,109,"betula pendula"
"981",19297,60,2006,111,"betula pendula"
"982",19297,11,2006,116,"betula pendula"
"983",19293,60,2006,117,"betula pendula"
"984",19293,11,2006,130,"betula pendula"
"985",19291,94,2006,283,"betula pendula"
"986",19291,95,2006,301,"betula pendula"
"987",19300,94,2006,305,"betula pendula"
"988",19295,94,2006,309,"betula pendula"
"989",19293,94,2006,311,"betula pendula"
"990",19293,95,2006,316,"betula pendula"
"991",19300,95,2006,317,"betula pendula"
"992",19295,95,2006,319,"betula pendula"
"993",19300,60,2007,80,"betula pendula"
"994",19300,11,2007,82,"betula pendula"
"995",19295,11,2007,87,"betula pendula"
"996",19295,60,2007,92,"betula pendula"
"997",19291,60,2007,96,"betula pendula"
"998",19297,60,2007,97,"betula pendula"
"999",19291,11,2007,100,"betula pendula"
"1000",19297,11,2007,105,"betula pendula"
"1001",19293,60,2007,108,"betula pendula"
"1002",19293,11,2007,117,"betula pendula"
"1003",19295,94,2007,293,"betula pendula"
"1004",19291,94,2007,298,"betula pendula"
"1005",19293,94,2007,298,"betula pendula"
"1006",19300,94,2007,298,"betula pendula"
"1007",19295,95,2007,305,"betula pendula"
"1008",19300,95,2007,313,"betula pendula"
"1009",19291,95,2007,314,"betula pendula"
"1010",19293,95,2007,314,"betula pendula"
"1011",19300,60,2008,84,"betula pendula"
"1012",19300,11,2008,87,"betula pendula"
"1013",19295,11,2008,92,"betula pendula"
"1014",19291,60,2008,92,"betula pendula"
"1015",19295,60,2008,93,"betula pendula"
"1016",19297,60,2008,93,"betula pendula"
"1017",19291,11,2008,97,"betula pendula"
"1018",19297,11,2008,100,"betula pendula"
"1019",19293,60,2008,107,"betula pendula"
"1020",19293,11,2008,114,"betula pendula"
"1021",19295,94,2008,275,"betula pendula"
"1022",19293,94,2008,284,"betula pendula"
"1023",19293,95,2008,292,"betula pendula"
"1024",19291,94,2008,299,"betula pendula"
"1025",19300,94,2008,303,"betula pendula"
"1026",19295,95,2008,310,"betula pendula"
"1027",19291,95,2008,311,"betula pendula"
"1028",19300,95,2008,317,"betula pendula"
"1029",19295,11,2009,91,"betula pendula"
"1030",19297,11,2009,91,"betula pendula"
"1031",19291,60,2009,91,"betula pendula"
"1032",19295,60,2009,91,"betula pendula"
"1033",19300,60,2009,91,"betula pendula"
"1034",19300,11,2009,92,"betula pendula"
"1035",19291,11,2009,93,"betula pendula"
"1036",19297,60,2009,93,"betula pendula"
"1037",19293,60,2009,102,"betula pendula"
"1038",19293,11,2009,111,"betula pendula"
"1039",19291,94,2009,273,"betula pendula"
"1040",19295,94,2009,285,"betula pendula"
"1041",19295,95,2009,306,"betula pendula"
"1042",19291,95,2009,307,"betula pendula"
"1043",19300,94,2009,311,"betula pendula"
"1044",19293,94,2009,317,"betula pendula"
"1045",19293,95,2009,322,"betula pendula"
"1046",19300,95,2009,329,"betula pendula"
"1047",19291,60,2010,88,"betula pendula"
"1048",19300,60,2010,90,"betula pendula"
"1049",19300,11,2010,92,"betula pendula"
"1050",19291,11,2010,94,"betula pendula"
"1051",19297,11,2010,94,"betula pendula"
"1052",19295,11,2010,95,"betula pendula"
"1053",19293,60,2010,97,"betula pendula"
"1054",19297,60,2010,98,"betula pendula"
"1055",19295,60,2010,100,"betula pendula"
"1056",19293,11,2010,110,"betula pendula"
"1057",19291,94,2010,279,"betula pendula"
"1058",19295,94,2010,293,"betula pendula"
"1059",19300,94,2010,299,"betula pendula"
"1060",19293,94,2010,306,"betula pendula"
"1061",19300,95,2010,312,"betula pendula"
"1062",19291,95,2010,314,"betula pendula"
"1063",19293,95,2010,314,"betula pendula"
"1064",19295,95,2010,314,"betula pendula"
"1065",19291,60,2011,91,"betula pendula"
"1066",19295,11,2011,92,"betula pendula"
"1067",19295,60,2011,92,"betula pendula"
"1068",19300,60,2011,92,"betula pendula"
"1069",19300,11,2011,93,"betula pendula"
"1070",19297,60,2011,96,"betula pendula"
"1071",19291,11,2011,99,"betula pendula"
"1072",19297,11,2011,102,"betula pendula"
"1073",19293,60,2011,104,"betula pendula"
"1074",19293,11,2011,111,"betula pendula"
"1075",19291,94,2011,281,"betula pendula"
"1076",19293,94,2011,283,"betula pendula"
"1077",19295,94,2011,288,"betula pendula"
"1078",19293,95,2011,296,"betula pendula"
"1079",19300,94,2011,302,"betula pendula"
"1080",19291,95,2011,317,"betula pendula"
"1081",19300,95,2011,323,"betula pendula"
"1082",19295,95,2011,324,"betula pendula"
"1083",19300,60,2012,83,"betula pendula"
"1084",19300,11,2012,84,"betula pendula"
"1085",19291,60,2012,86,"betula pendula"
"1086",19293,60,2012,93,"betula pendula"
"1087",19295,11,2012,94,"betula pendula"
"1088",19297,60,2012,97,"betula pendula"
"1089",19291,11,2012,98,"betula pendula"
"1090",19295,60,2012,102,"betula pendula"
"1091",19297,11,2012,103,"betula pendula"
"1092",19293,11,2012,109,"betula pendula"
"1093",19291,94,2012,286,"betula pendula"
"1094",19295,94,2012,304,"betula pendula"
"1095",19300,94,2012,304,"betula pendula"
"1096",19293,94,2012,310,"betula pendula"
"1097",19291,95,2012,320,"betula pendula"
"1098",19300,95,2012,320,"betula pendula"
"1099",19293,95,2012,324,"betula pendula"
"1100",19295,95,2012,325,"betula pendula"
"1101",19291,60,2013,91,"betula pendula"
"1102",19300,60,2013,105,"betula pendula"
"1103",19300,11,2013,106,"betula pendula"
"1104",19293,60,2013,107,"betula pendula"
"1105",19291,11,2013,108,"betula pendula"
"1106",19295,11,2013,108,"betula pendula"
"1107",19295,60,2013,110,"betula pendula"
"1108",19293,11,2013,111,"betula pendula"
"1109",19291,94,2013,288,"betula pendula"
"1110",19293,94,2013,293,"betula pendula"
"1111",19293,95,2013,299,"betula pendula"
"1112",19300,94,2013,302,"betula pendula"
"1113",19295,94,2013,309,"betula pendula"
"1114",19300,95,2013,317,"betula pendula"
"1115",19295,95,2013,324,"betula pendula"
"1116",19291,95,2013,329,"betula pendula"
"1117",19293,60,2014,69,"betula pendula"
"1118",19291,60,2014,84,"betula pendula"
"1119",19293,11,2014,90,"betula pendula"
"1120",19300,60,2014,90,"betula pendula"
"1121",19300,11,2014,91,"betula pendula"
"1122",19291,11,2014,92,"betula pendula"
"1123",19295,60,2014,92,"betula pendula"
"1124",19295,11,2014,100,"betula pendula"
"1125",19291,94,2014,281,"betula pendula"
"1126",19293,94,2014,293,"betula pendula"
"1127",19295,94,2014,298,"betula pendula"
"1128",19300,94,2014,301,"betula pendula"
"1129",19293,95,2014,305,"betula pendula"
"1130",19295,95,2014,307,"betula pendula"
"1131",19300,95,2014,318,"betula pendula"
"1132",19291,95,2014,319,"betula pendula"
"1133",19293,60,2015,91,"betula pendula"
"1134",19300,60,2015,92,"betula pendula"
"1135",19300,11,2015,94,"betula pendula"
"1136",19295,60,2015,95,"betula pendula"
"1137",19295,11,2015,96,"betula pendula"
"1138",19291,60,2015,97,"betula pendula"
"1139",19291,11,2015,105,"betula pendula"
"1140",19293,11,2015,108,"betula pendula"
"1141",19291,94,2015,293,"betula pendula"
"1142",19295,94,2015,299,"betula pendula"
"1143",19293,94,2015,300,"betula pendula"
"1144",19300,94,2015,302,"betula pendula"
"1145",19293,95,2015,312,"betula pendula"
"1146",19300,95,2015,319,"betula pendula"
"1147",19295,95,2015,320,"betula pendula"
"1148",19291,95,2015,324,"betula pendula"
